step,x,y,sugar,is_house
174,26,5,2,0
174,27,5,1,0
174,3,6,2,0
174,4,6,3,0
174,5,6,1,0
174,6,6,3,0
174,7,6,2,0
174,22,6,2,0
174,23,6,3,0
174,24,6,4,0
174,25,6,3,0
174,26,6,2,0
174,3,7,1,0
174,4,7,2,0
174,5,7,2,0
174,6,7,2,0
174,7,7,3,0
174,22,7,3,0
174,23,7,2,0
174,24,7,2,0
174,25,7,2,0
174,26,7,1,0
174,5,8,1,0
174,8,8,3,0
174,21,8,3,0
174,24,8,1,0
174,9,9,3,0
174,20,9,3,0
174,10,10,3,0
174,19,10,3,0
174,11,11,3,0
174,18,11,3,0
174,12,12,3,0
174,17,12,3,0
174,13,13,3,0
174,16,13,3,0
174,14,14,3,0
174,15,14,3,0
174,14,15,3,0
174,15,15,3,0
174,13,16,3,0
174,16,16,3,0
174,12,17,3,0
174,17,17,3,0
174,11,18,3,0
174,18,18,3,0
174,10,19,3,0
174,19,19,3,0
174,9,20,3,0
174,20,20,3,0
174,5,21,1,0
174,8,21,3,0
174,21,21,3,0
174,24,21,1,0
174,3,22,1,0
174,4,22,2,0
174,5,22,2,0
174,6,22,2,0
174,7,22,3,0
174,22,22,3,0
174,23,22,2,0
174,24,22,2,0
174,25,22,2,0
174,26,22,1,0
174,3,23,2,0
174,4,23,1,0
174,5,23,1,0
174,6,23,3,0
174,7,23,2,0
174,22,23,2,0
174,23,23,3,0
174,24,23,4,0
174,25,23,3,0
174,26,23,2,0
174,2,24,1,0
174,3,24,2,0
174,4,24,4,0
174,5,24,5,0
174,6,24,4,0
174,7,24,3,0
174,8,24,3,0
174,9,24,3,0
174,10,24,3,0
174,11,24,3,0
174,12,24,3,0
174,13,24,3,0
174,14,24,3,0
174,15,24,3,0
174,16,24,3,0
174,17,24,3,0
174,18,24,3,0
174,19,24,3,0
174,20,24,3,0
174,21,24,3,0
174,22,24,3,0
174,23,24,4,0
174,24,24,1,0
174,25,24,1,0
174,26,24,2,0
174,27,24,1,0
174,3,25,2,0
174,4,25,3,0
174,5,25,4,0
174,6,25,3,0
174,7,25,2,0
174,22,25,2,0
174,23,25,3,0
174,24,25,3,0
174,25,25,3,0
174,26,25,2,0
174,3,26,1,0
174,4,26,2,0
174,5,26,2,0
174,6,26,2,0
174,7,26,1,0
174,22,26,1,0
174,23,26,2,0
174,24,26,2,0
174,25,26,2,0
174,26,26,1,0
174,5,27,1,0
174,24,27,1,0
175,5,2,1,0
175,24,2,1,0
175,3,3,1,0
175,4,3,2,0
175,5,3,2,0
175,6,3,2,0
175,7,3,1,0
175,22,3,1,0
175,23,3,2,0
175,24,3,2,0
175,25,3,2,0
175,26,3,1,0
175,3,4,2,0
175,4,4,3,0
175,5,4,4,0
175,6,4,3,0
175,7,4,2,0
175,22,4,2,0
175,23,4,3,0
175,24,4,4,0
175,25,4,3,0
175,26,4,2,0
175,2,5,1,0
175,3,5,2,0
175,4,5,4,0
175,5,5,5,0
175,6,5,4,0
175,7,5,3,0
175,8,5,3,0
175,9,5,3,0
175,10,5,3,0
175,11,5,3,0
175,12,5,3,0
175,13,5,3,0
175,14,5,3,0
175,15,5,3,0
175,16,5,3,0
175,17,5,3,0
175,18,5,3,0
175,19,5,3,0
175,20,5,3,0
175,21,5,3,0
175,22,5,3,0
175,23,5,4,0
175,24,5,5,0
175,25,5,4,0
175,26,5,2,0
175,27,5,1,0
175,3,6,2,0
175,4,6,3,0
175,6,6,3,0
175,7,6,2,0
175,22,6,2,0
175,23,6,3,0
175,24,6,4,0
175,25,6,3,0
175,26,6,2,0
175,3,7,1,0
175,4,7,2,0
175,5,7,2,0
175,6,7,2,0
175,7,7,3,0
175,22,7,3,0
175,23,7,2,0
175,24,7,2,0
175,25,7,2,0
175,26,7,1,0
175,5,8,1,0
175,8,8,3,0
175,21,8,3,0
175,24,8,1,0
175,9,9,3,0
175,20,9,3,0
175,10,10,3,0
175,19,10,3,0
175,11,11,3,0
175,18,11,3,0
175,12,12,3,0
175,17,12,3,0
175,13,13,3,0
175,16,13,3,0
175,14,14,3,0
175,15,14,3,0
175,14,15,3,0
175,15,15,3,0
175,13,16,3,0
175,16,16,3,0
175,12,17,3,0
175,17,17,3,0
175,11,18,3,0
175,18,18,3,0
175,10,19,3,0
175,19,19,3,0
175,9,20,3,0
175,20,20,3,0
175,5,21,1,0
175,8,21,3,0
175,21,21,3,0
175,24,21,1,0
175,3,22,1,0
175,4,22,2,0
175,5,22,2,0
175,6,22,2,0
175,7,22,3,0
175,22,22,3,0
175,23,22,2,0
175,24,22,2,0
175,25,22,2,0
175,26,22,1,0
175,3,23,2,0
175,4,23,1,0
175,5,23,1,0
175,6,23,3,0
175,7,23,2,0
175,22,23,2,0
175,23,23,3,0
175,24,23,4,0
175,25,23,3,0
175,26,23,2,0
175,2,24,1,0
175,3,24,2,0
175,5,24,5,0
175,6,24,4,0
175,7,24,3,0
175,8,24,3,0
175,9,24,3,0
175,10,24,3,0
175,11,24,3,0
175,12,24,3,0
175,13,24,3,0
175,14,24,3,0
175,15,24,3,0
175,16,24,3,0
175,17,24,3,0
175,18,24,3,0
175,19,24,3,0
175,20,24,3,0
175,21,24,3,0
175,22,24,3,0
175,23,24,4,0
175,25,24,1,0
175,26,24,2,0
175,27,24,1,0
175,3,25,2,0
175,4,25,3,0
175,5,25,4,0
175,6,25,3,0
175,7,25,2,0
175,22,25,2,0
175,23,25,3,0
175,24,25,3,0
175,25,25,3,0
175,26,25,2,0
175,3,26,1,0
175,4,26,2,0
175,5,26,2,0
175,6,26,2,0
175,7,26,1,0
175,22,26,1,0
175,23,26,2,0
175,24,26,2,0
175,25,26,2,0
175,26,26,1,0
175,5,27,1,0
175,24,27,1,0
176,5,2,1,0
176,24,2,1,0
176,3,3,1,0
176,4,3,2,0
176,5,3,2,0
176,6,3,2,0
176,7,3,1,0
176,22,3,1,0
176,23,3,2,0
176,24,3,2,0
176,25,3,2,0
176,26,3,1,0
176,3,4,2,0
176,4,4,3,0
176,5,4,4,0
176,6,4,3,0
176,7,4,2,0
176,22,4,2,0
176,23,4,3,0
176,24,4,4,0
176,25,4,3,0
176,26,4,2,0
176,2,5,1,0
176,3,5,2,0
176,4,5,4,0
176,5,5,5,0
176,6,5,4,0
176,7,5,3,0
176,8,5,3,0
176,9,5,3,0
176,10,5,3,0
176,11,5,3,0
176,12,5,3,0
176,13,5,3,0
176,14,5,3,0
176,15,5,3,0
176,16,5,3,0
176,17,5,3,0
176,18,5,3,0
176,19,5,3,0
176,20,5,3,0
176,21,5,3,0
176,22,5,3,0
176,23,5,4,0
176,24,5,5,0
176,25,5,4,0
176,26,5,2,0
176,27,5,1,0
176,3,6,2,0
176,4,6,3,0
176,5,6,1,0
176,6,6,3,0
176,7,6,2,0
176,22,6,2,0
176,23,6,3,0
176,24,6,4,0
176,25,6,3,0
176,26,6,2,0
176,3,7,1,0
176,4,7,2,0
176,5,7,2,0
176,6,7,2,0
176,7,7,3,0
176,22,7,3,0
176,23,7,2,0
176,24,7,2,0
176,25,7,2,0
176,26,7,1,0
176,5,8,1,0
176,8,8,3,0
176,21,8,3,0
176,24,8,1,0
176,9,9,3,0
176,20,9,3,0
176,10,10,3,0
176,19,10,3,0
176,11,11,3,0
176,18,11,3,0
176,12,12,3,0
176,17,12,3,0
176,13,13,3,0
176,16,13,3,0
176,14,14,3,0
176,15,14,3,0
176,14,15,3,0
176,15,15,3,0
176,13,16,3,0
176,16,16,3,0
176,12,17,3,0
176,17,17,3,0
176,11,18,3,0
176,18,18,3,0
176,10,19,3,0
176,19,19,3,0
176,9,20,3,0
176,20,20,3,0
176,5,21,1,0
176,8,21,3,0
176,21,21,3,0
176,24,21,1,0
176,3,22,1,0
176,4,22,2,0
176,5,22,2,0
176,6,22,2,0
176,7,22,3,0
176,22,22,3,0
176,23,22,2,0
176,24,22,2,0
176,25,22,2,0
176,26,22,1,0
176,3,23,2,0
176,4,23,2,0
176,5,23,2,0
176,6,23,3,0
176,7,23,2,0
176,22,23,2,0
176,23,23,3,0
176,24,23,1,0
176,25,23,3,0
176,26,23,2,0
176,2,24,1,0
176,3,24,2,0
176,4,24,1,0
176,5,24,1,0
176,6,24,4,0
176,7,24,3,0
176,8,24,3,0
176,9,24,3,0
176,10,24,3,0
176,11,24,3,0
176,12,24,3,0
176,13,24,3,0
176,14,24,3,0
176,15,24,3,0
176,16,24,3,0
176,17,24,3,0
176,18,24,3,0
176,19,24,3,0
176,20,24,3,0
176,21,24,3,0
176,22,24,3,0
176,23,24,4,0
176,24,24,1,0
176,25,24,2,0
176,26,24,2,0
176,27,24,1,0
176,3,25,2,0
176,4,25,3,0
176,5,25,4,0
176,6,25,3,0
176,7,25,2,0
176,22,25,2,0
176,23,25,3,0
176,24,25,4,0
176,25,25,3,0
176,26,25,2,0
176,3,26,1,0
176,4,26,2,0
176,5,26,2,0
176,6,26,2,0
176,7,26,1,0
176,22,26,1,0
176,23,26,2,0
176,24,26,2,0
176,25,26,2,0
176,26,26,1,0
176,5,27,1,0
176,24,27,1,0
177,5,2,1,0
177,24,2,1,0
177,3,3,1,0
177,4,3,2,0
177,5,3,2,0
177,6,3,2,0
177,7,3,1,0
177,22,3,1,0
177,23,3,2,0
177,24,3,2,0
177,25,3,2,0
177,26,3,1,0
177,3,4,2,0
177,4,4,3,0
177,5,4,4,0
177,6,4,3,0
177,7,4,2,0
177,22,4,2,0
177,23,4,3,0
177,24,4,4,0
177,25,4,3,0
177,26,4,2,0
177,2,5,1,0
177,3,5,2,0
177,4,5,4,0
177,5,5,5,0
177,6,5,4,0
177,7,5,3,0
177,8,5,3,0
177,9,5,3,0
177,10,5,3,0
177,11,5,3,0
177,12,5,3,0
177,13,5,3,0
177,14,5,3,0
177,15,5,3,0
177,16,5,3,0
177,17,5,3,0
177,18,5,3,0
177,19,5,3,0
177,20,5,3,0
177,21,5,3,0
177,22,5,3,0
177,23,5,4,0
177,24,5,5,0
177,25,5,4,0
177,26,5,2,0
177,27,5,1,0
177,3,6,2,0
177,4,6,3,0
177,6,6,3,0
177,7,6,2,0
177,22,6,2,0
177,23,6,3,0
177,24,6,4,0
177,25,6,3,0
177,26,6,2,0
177,3,7,1,0
177,4,7,2,0
177,5,7,2,0
177,6,7,2,0
177,7,7,3,0
177,22,7,3,0
177,23,7,2,0
177,24,7,2,0
177,25,7,2,0
177,26,7,1,0
177,5,8,1,0
177,8,8,3,0
177,21,8,3,0
177,24,8,1,0
177,9,9,3,0
177,20,9,3,0
177,10,10,3,0
177,19,10,3,0
177,11,11,3,0
177,18,11,3,0
177,12,12,3,0
177,17,12,3,0
177,13,13,3,0
177,16,13,3,0
177,14,14,3,0
177,15,14,3,0
177,14,15,3,0
177,15,15,3,0
177,13,16,3,0
177,16,16,3,0
177,12,17,3,0
177,17,17,3,0
177,11,18,3,0
177,18,18,3,0
177,10,19,3,0
177,19,19,3,0
177,9,20,3,0
177,20,20,3,0
177,5,21,1,0
177,8,21,3,0
177,21,21,3,0
177,24,21,1,0
177,3,22,1,0
177,4,22,2,0
177,5,22,2,0
177,6,22,2,0
177,7,22,3,0
177,22,22,3,0
177,23,22,2,0
177,24,22,2,0
177,25,22,2,0
177,26,22,1,0
177,3,23,2,0
177,4,23,2,0
177,5,23,2,0
177,6,23,3,0
177,7,23,2,0
177,22,23,2,0
177,24,23,1,0
177,25,23,3,0
177,26,23,2,0
177,2,24,1,0
177,3,24,2,0
177,4,24,1,0
177,6,24,4,0
177,7,24,3,0
177,8,24,3,0
177,9,24,3,0
177,10,24,3,0
177,11,24,3,0
177,12,24,3,0
177,13,24,3,0
177,14,24,3,0
177,15,24,3,0
177,16,24,3,0
177,17,24,3,0
177,18,24,3,0
177,19,24,3,0
177,20,24,3,0
177,21,24,3,0
177,22,24,3,0
177,23,24,4,0
177,24,24,1,0
177,25,24,2,0
177,26,24,2,0
177,27,24,1,0
177,3,25,2,0
177,4,25,3,0
177,5,25,4,0
177,6,25,3,0
177,7,25,2,0
177,22,25,2,0
177,23,25,3,0
177,24,25,4,0
177,25,25,3,0
177,26,25,2,0
177,3,26,1,0
177,4,26,2,0
177,5,26,2,0
177,6,26,2,0
177,7,26,1,0
177,22,26,1,0
177,23,26,2,0
177,24,26,2,0
177,25,26,2,0
177,26,26,1,0
177,5,27,1,0
177,24,27,1,0
178,5,2,1,0
178,24,2,1,0
178,3,3,1,0
178,4,3,2,0
178,5,3,2,0
178,6,3,2,0
178,7,3,1,0
178,22,3,1,0
178,23,3,2,0
178,24,3,2,0
178,25,3,2,0
178,26,3,1,0
178,3,4,2,0
178,4,4,3,0
178,5,4,4,0
178,6,4,3,0
178,7,4,2,0
178,22,4,2,0
178,23,4,3,0
178,24,4,4,0
178,25,4,3,0
178,26,4,2,0
178,2,5,1,0
178,3,5,2,0
178,4,5,4,0
178,5,5,5,0
178,6,5,4,0
178,7,5,3,0
178,8,5,3,0
178,9,5,3,0
178,10,5,3,0
178,11,5,3,0
178,12,5,3,0
178,13,5,3,0
178,14,5,3,0
178,15,5,3,0
178,16,5,3,0
178,17,5,3,0
178,18,5,3,0
178,19,5,3,0
178,20,5,3,0
178,21,5,3,0
178,22,5,3,0
178,23,5,4,0
178,24,5,5,0
178,25,5,4,0
178,26,5,2,0
178,27,5,1,0
178,3,6,2,0
178,4,6,3,0
178,5,6,1,0
178,6,6,3,0
178,7,6,2,0
178,22,6,2,0
178,23,6,3,0
178,24,6,4,0
178,25,6,3,0
178,26,6,2,0
178,3,7,1,0
178,4,7,2,0
178,5,7,2,0
178,6,7,2,0
178,7,7,3,0
178,22,7,3,0
178,23,7,2,0
178,24,7,2,0
178,25,7,2,0
178,26,7,1,0
178,5,8,1,0
178,8,8,3,0
178,21,8,3,0
178,24,8,1,0
178,9,9,3,0
178,20,9,3,0
178,10,10,3,0
178,19,10,3,0
178,11,11,3,0
178,18,11,3,0
178,12,12,3,0
178,17,12,3,0
178,13,13,3,0
178,16,13,3,0
178,14,14,3,0
178,15,14,3,0
178,14,15,3,0
178,15,15,3,0
178,13,16,3,0
178,16,16,3,0
178,12,17,3,0
178,17,17,3,0
178,11,18,3,0
178,18,18,3,0
178,10,19,3,0
178,19,19,3,0
178,9,20,3,0
178,20,20,3,0
178,5,21,1,0
178,8,21,3,0
178,21,21,3,0
178,24,21,1,0
178,3,22,1,0
178,4,22,2,0
178,5,22,2,0
178,6,22,2,0
178,7,22,3,0
178,22,22,3,0
178,23,22,2,0
178,24,22,2,0
178,25,22,2,0
178,26,22,1,0
178,3,23,2,0
178,4,23,3,0
178,5,23,3,0
178,6,23,3,0
178,7,23,2,0
178,22,23,2,0
178,23,23,1,0
178,24,23,2,0
178,25,23,3,0
178,26,23,2,0
178,2,24,1,0
178,3,24,2,0
178,4,24,2,0
178,5,24,1,0
178,6,24,4,0
178,7,24,3,0
178,8,24,3,0
178,9,24,3,0
178,10,24,3,0
178,11,24,3,0
178,12,24,3,0
178,13,24,3,0
178,14,24,3,0
178,15,24,3,0
178,16,24,3,0
178,17,24,3,0
178,18,24,3,0
178,19,24,3,0
178,20,24,3,0
178,21,24,3,0
178,22,24,3,0
178,23,24,4,0
178,24,24,2,0
178,25,24,3,0
178,26,24,2,0
178,27,24,1,0
178,3,25,2,0
178,4,25,3,0
178,5,25,4,0
178,6,25,3,0
178,7,25,2,0
178,22,25,2,0
178,23,25,3,0
178,24,25,4,0
178,25,25,3,0
178,26,25,2,0
178,3,26,1,0
178,4,26,2,0
178,5,26,2,0
178,6,26,2,0
178,7,26,1,0
178,22,26,1,0
178,23,26,2,0
178,24,26,2,0
178,25,26,2,0
178,26,26,1,0
178,5,27,1,0
178,24,27,1,0
179,5,2,1,0
179,24,2,1,0
179,3,3,1,0
179,4,3,2,0
179,5,3,2,0
179,6,3,2,0
179,7,3,1,0
179,22,3,1,0
179,23,3,2,0
179,24,3,2,0
179,25,3,2,0
179,26,3,1,0
179,3,4,2,0
179,4,4,3,0
179,5,4,4,0
179,6,4,3,0
179,7,4,2,0
179,22,4,2,0
179,23,4,3,0
179,24,4,4,0
179,25,4,3,0
179,26,4,2,0
179,2,5,1,0
179,3,5,2,0
179,4,5,4,0
179,5,5,5,0
179,6,5,4,0
179,7,5,3,0
179,8,5,3,0
179,9,5,3,0
179,10,5,3,0
179,11,5,3,0
179,12,5,3,0
179,13,5,3,0
179,14,5,3,0
179,15,5,3,0
179,16,5,3,0
179,17,5,3,0
179,18,5,3,0
179,19,5,3,0
179,20,5,3,0
179,21,5,3,0
179,22,5,3,0
179,23,5,4,0
179,24,5,5,0
179,25,5,4,0
179,26,5,2,0
179,27,5,1,0
179,3,6,2,0
179,4,6,3,0
179,6,6,3,0
179,7,6,2,0
179,22,6,2,0
179,23,6,3,0
179,24,6,4,0
179,25,6,3,0
179,26,6,2,0
179,3,7,1,0
179,4,7,2,0
179,5,7,2,0
179,6,7,2,0
179,7,7,3,0
179,22,7,3,0
179,23,7,2,0
179,24,7,2,0
179,25,7,2,0
179,26,7,1,0
179,5,8,1,0
179,8,8,3,0
179,21,8,3,0
179,24,8,1,0
179,9,9,3,0
179,20,9,3,0
179,10,10,3,0
179,19,10,3,0
179,11,11,3,0
179,18,11,3,0
179,12,12,3,0
179,17,12,3,0
179,13,13,3,0
179,16,13,3,0
179,14,14,3,0
179,15,14,3,0
179,14,15,3,0
179,15,15,3,0
179,13,16,3,0
179,16,16,3,0
179,12,17,3,0
179,17,17,3,0
179,11,18,3,0
179,18,18,3,0
179,10,19,3,0
179,19,19,3,0
179,9,20,3,0
179,20,20,3,0
179,5,21,1,0
179,8,21,3,0
179,21,21,3,0
179,24,21,1,0
179,3,22,1,0
179,4,22,2,0
179,5,22,2,0
179,6,22,2,0
179,7,22,3,0
179,22,22,3,0
179,23,22,2,0
179,24,22,2,0
179,25,22,2,0
179,26,22,1,0
179,3,23,2,0
179,4,23,3,0
179,5,23,3,0
179,6,23,3,0
179,7,23,2,0
179,22,23,2,0
179,24,23,2,0
179,25,23,3,0
179,26,23,2,0
179,2,24,1,0
179,3,24,2,0
179,4,24,2,0
179,6,24,4,0
179,7,24,3,0
179,8,24,3,0
179,9,24,3,0
179,10,24,3,0
179,11,24,3,0
179,12,24,3,0
179,13,24,3,0
179,14,24,3,0
179,15,24,3,0
179,16,24,3,0
179,17,24,3,0
179,18,24,3,0
179,19,24,3,0
179,20,24,3,0
179,21,24,3,0
179,22,24,3,0
179,23,24,4,0
179,24,24,2,0
179,25,24,3,0
179,26,24,2,0
179,27,24,1,0
179,3,25,2,0
179,4,25,3,0
179,5,25,4,0
179,6,25,3,0
179,7,25,2,0
179,22,25,2,0
179,23,25,3,0
179,24,25,4,0
179,25,25,3,0
179,26,25,2,0
179,3,26,1,0
179,4,26,2,0
179,5,26,2,0
179,6,26,2,0
179,7,26,1,0
179,22,26,1,0
179,23,26,2,0
179,24,26,2,0
179,25,26,2,0
179,26,26,1,0
179,5,27,1,0
179,24,27,1,0
180,5,2,1,0
180,24,2,1,0
180,3,3,1,0
180,4,3,2,0
180,5,3,2,0
180,6,3,2,0
180,7,3,1,0
180,22,3,1,0
180,23,3,2,0
180,24,3,2,0
180,25,3,2,0
180,26,3,1,0
180,3,4,2,0
180,4,4,3,0
180,5,4,4,0
180,6,4,3,0
180,7,4,2,0
180,22,4,2,0
180,23,4,3,0
180,24,4,4,0
180,25,4,3,0
180,26,4,2,0
180,2,5,1,0
180,3,5,2,0
180,4,5,4,0
180,5,5,5,0
180,6,5,4,0
180,7,5,3,0
180,8,5,3,0
180,9,5,3,0
180,10,5,3,0
180,11,5,3,0
180,12,5,3,0
180,13,5,3,0
180,14,5,3,0
180,15,5,3,0
180,16,5,3,0
180,17,5,3,0
180,18,5,3,0
180,19,5,3,0
180,20,5,3,0
180,21,5,3,0
180,22,5,3,0
180,23,5,4,0
180,24,5,5,0
180,25,5,4,0
180,26,5,2,0
180,27,5,1,0
180,3,6,2,0
180,4,6,3,0
180,5,6,1,0
180,6,6,3,0
180,7,6,2,0
180,22,6,2,0
180,23,6,3,0
180,24,6,4,0
180,25,6,3,0
180,26,6,2,0
180,3,7,1,0
180,4,7,2,0
180,5,7,2,0
180,6,7,2,0
180,7,7,3,0
180,22,7,3,0
180,23,7,2,0
180,24,7,2,0
180,25,7,2,0
180,26,7,1,0
180,5,8,1,0
180,8,8,3,0
180,21,8,3,0
180,24,8,1,0
180,9,9,3,0
180,20,9,3,0
180,10,10,3,0
180,19,10,3,0
180,11,11,3,0
180,18,11,3,0
180,12,12,3,0
180,17,12,3,0
180,13,13,3,0
180,16,13,3,0
180,14,14,3,0
180,15,14,3,0
180,14,15,3,0
180,15,15,3,0
180,13,16,3,0
180,16,16,3,0
180,12,17,3,0
180,17,17,3,0
180,11,18,3,0
180,18,18,3,0
180,10,19,3,0
180,19,19,3,0
180,9,20,3,0
180,20,20,3,0
180,5,21,1,0
180,8,21,3,0
180,21,21,3,0
180,24,21,1,0
180,3,22,1,0
180,4,22,2,0
180,5,22,2,0
180,6,22,2,0
180,7,22,3,0
180,22,22,3,0
180,23,22,2,0
180,24,22,2,0
180,25,22,2,0
180,26,22,1,0
180,3,23,2,0
180,4,23,3,0
180,5,23,4,0
180,6,23,3,0
180,7,23,2,0
180,22,23,2,0
180,23,23,1,0
180,24,23,3,0
180,25,23,3,0
180,26,23,2,0
180,2,24,1,0
180,3,24,2,0
180,4,24,3,0
180,5,24,1,0
180,6,24,1,0
180,7,24,3,0
180,8,24,3,0
180,9,24,3,0
180,10,24,3,0
180,11,24,3,0
180,12,24,3,0
180,13,24,3,0
180,14,24,3,0
180,15,24,3,0
180,16,24,3,0
180,17,24,3,0
180,18,24,3,0
180,19,24,3,0
180,20,24,3,0
180,21,24,3,0
180,22,24,3,0
180,23,24,4,0
180,24,24,3,0
180,25,24,4,0
180,26,24,2,0
180,27,24,1,0
180,3,25,2,0
180,4,25,3,0
180,5,25,4,0
180,6,25,3,0
180,7,25,2,0
180,22,25,2,0
180,23,25,3,0
180,24,25,4,0
180,25,25,3,0
180,26,25,2,0
180,3,26,1,0
180,4,26,2,0
180,5,26,2,0
180,6,26,2,0
180,7,26,1,0
180,22,26,1,0
180,23,26,2,0
180,24,26,2,0
180,25,26,2,0
180,26,26,1,0
180,5,27,1,0
180,24,27,1,0
181,5,2,1,0
181,24,2,1,0
181,3,3,1,0
181,4,3,2,0
181,5,3,2,0
181,6,3,2,0
181,7,3,1,0
181,22,3,1,0
181,23,3,2,0
181,24,3,2,0
181,25,3,2,0
181,26,3,1,0
181,3,4,2,0
181,4,4,3,0
181,5,4,4,0
181,6,4,3,0
181,7,4,2,0
181,22,4,2,0
181,23,4,3,0
181,24,4,4,0
181,25,4,3,0
181,26,4,2,0
181,2,5,1,0
181,3,5,2,0
181,4,5,4,0
181,5,5,5,0
181,6,5,4,0
181,7,5,3,0
181,8,5,3,0
181,9,5,3,0
181,10,5,3,0
181,11,5,3,0
181,12,5,3,0
181,13,5,3,0
181,14,5,3,0
181,15,5,3,0
181,16,5,3,0
181,17,5,3,0
181,18,5,3,0
181,19,5,3,0
181,20,5,3,0
181,21,5,3,0
181,22,5,3,0
181,23,5,4,0
181,24,5,5,0
181,25,5,4,0
181,26,5,2,0
181,27,5,1,0
181,3,6,2,0
181,4,6,3,0
181,6,6,3,0
181,7,6,2,0
181,22,6,2,0
181,23,6,3,0
181,24,6,4,0
181,25,6,3,0
181,26,6,2,0
181,3,7,1,0
181,4,7,2,0
181,5,7,2,0
181,6,7,2,0
181,7,7,3,0
181,22,7,3,0
181,23,7,2,0
181,24,7,2,0
181,25,7,2,0
181,26,7,1,0
181,5,8,1,0
181,8,8,3,0
181,21,8,3,0
181,24,8,1,0
181,9,9,3,0
181,20,9,3,0
181,10,10,3,0
181,19,10,3,0
181,11,11,3,0
181,18,11,3,0
181,12,12,3,0
181,17,12,3,0
181,13,13,3,0
181,16,13,3,0
181,14,14,3,0
181,15,14,3,0
181,14,15,3,0
181,15,15,3,0
181,13,16,3,0
181,16,16,3,0
181,12,17,3,0
181,17,17,3,0
181,11,18,3,0
181,18,18,3,0
181,10,19,3,0
181,19,19,3,0
181,9,20,3,0
181,20,20,3,0
181,5,21,1,0
181,8,21,3,0
181,21,21,3,0
181,24,21,1,0
181,3,22,1,0
181,4,22,2,0
181,5,22,2,0
181,6,22,2,0
181,7,22,3,0
181,22,22,3,0
181,23,22,2,0
181,24,22,2,0
181,25,22,2,0
181,26,22,1,0
181,3,23,2,0
181,4,23,3,0
181,5,23,4,0
181,6,23,3,0
181,7,23,2,0
181,22,23,2,0
181,24,23,3,0
181,25,23,3,0
181,26,23,2,0
181,2,24,1,0
181,3,24,2,0
181,4,24,3,0
181,5,24,1,0
181,7,24,3,0
181,8,24,3,0
181,9,24,3,0
181,10,24,3,0
181,11,24,3,0
181,12,24,3,0
181,13,24,3,0
181,14,24,3,0
181,15,24,3,0
181,16,24,3,0
181,17,24,3,0
181,18,24,3,0
181,19,24,3,0
181,20,24,3,0
181,21,24,3,0
181,22,24,3,0
181,23,24,4,0
181,24,24,3,0
181,25,24,4,0
181,26,24,2,0
181,27,24,1,0
181,3,25,2,0
181,4,25,3,0
181,5,25,4,0
181,6,25,3,0
181,7,25,2,0
181,22,25,2,0
181,23,25,3,0
181,24,25,4,0
181,25,25,3,0
181,26,25,2,0
181,3,26,1,0
181,4,26,2,0
181,5,26,2,0
181,6,26,2,0
181,7,26,1,0
181,22,26,1,0
181,23,26,2,0
181,24,26,2,0
181,25,26,2,0
181,26,26,1,0
181,5,27,1,0
181,24,27,1,0
182,5,2,1,0
182,24,2,1,0
182,3,3,1,0
182,4,3,2,0
182,5,3,2,0
182,6,3,2,0
182,7,3,1,0
182,22,3,1,0
182,23,3,2,0
182,24,3,2,0
182,25,3,2,0
182,26,3,1,0
182,3,4,2,0
182,4,4,3,0
182,5,4,4,0
182,6,4,3,0
182,7,4,2,0
182,22,4,2,0
182,23,4,3,0
182,24,4,4,0
182,25,4,3,0
182,26,4,2,0
182,2,5,1,0
182,3,5,2,0
182,4,5,4,0
182,5,5,5,0
182,6,5,4,0
182,7,5,3,0
182,8,5,3,0
182,9,5,3,0
182,10,5,3,0
182,11,5,3,0
182,12,5,3,0
182,13,5,3,0
182,14,5,3,0
182,15,5,3,0
182,16,5,3,0
182,17,5,3,0
182,18,5,3,0
182,19,5,3,0
182,20,5,3,0
182,21,5,3,0
182,22,5,3,0
182,23,5,4,0
182,24,5,5,0
182,25,5,4,0
182,26,5,2,0
182,27,5,1,0
182,3,6,2,0
182,4,6,3,0
182,5,6,1,0
182,6,6,3,0
182,7,6,2,0
182,22,6,2,0
182,23,6,3,0
182,24,6,4,0
182,25,6,3,0
182,26,6,2,0
182,3,7,1,0
182,4,7,2,0
182,5,7,2,0
182,6,7,2,0
182,7,7,3,0
182,22,7,3,0
182,23,7,2,0
182,24,7,2,0
182,25,7,2,0
182,26,7,1,0
182,5,8,1,0
182,8,8,3,0
182,21,8,3,0
182,24,8,1,0
182,9,9,3,0
182,20,9,3,0
182,10,10,3,0
182,19,10,3,0
182,11,11,3,0
182,18,11,3,0
182,12,12,3,0
182,17,12,3,0
182,13,13,3,0
182,16,13,3,0
182,14,14,3,0
182,15,14,3,0
182,14,15,3,0
182,15,15,3,0
182,13,16,3,0
182,16,16,3,0
182,12,17,3,0
182,17,17,3,0
182,11,18,3,0
182,18,18,3,0
182,10,19,3,0
182,19,19,3,0
182,9,20,3,0
182,20,20,3,0
182,5,21,1,0
182,8,21,3,0
182,21,21,3,0
182,24,21,1,0
182,3,22,1,0
182,4,22,2,0
182,5,22,2,0
182,6,22,2,0
182,7,22,3,0
182,22,22,3,0
182,23,22,2,0
182,24,22,2,0
182,25,22,2,0
182,26,22,1,0
182,3,23,2,0
182,4,23,3,0
