step,x,y,sugar,is_house
125,42,47,2,0
125,43,47,2,0
125,44,47,2,0
125,45,47,2,0
125,46,47,2,0
125,47,47,1,0
125,48,47,1,0
125,2,48,1,0
125,3,48,1,0
125,4,48,1,0
125,5,48,1,0
125,6,48,1,0
125,7,48,1,0
125,8,48,1,0
125,41,48,1,0
125,42,48,1,0
125,43,48,1,0
125,44,48,1,0
125,45,48,1,0
125,46,48,1,0
125,47,48,1,0
125,5,49,1,0
125,44,49,1,0
126,5,0,1,0
126,44,0,1,0
126,2,1,1,0
126,3,1,1,0
126,4,1,1,0
126,5,1,1,0
126,6,1,1,0
126,7,1,1,0
126,8,1,1,0
126,41,1,1,0
126,42,1,1,0
126,43,1,1,0
126,44,1,1,0
126,45,1,1,0
126,46,1,1,0
126,47,1,1,0
126,1,2,1,0
126,2,2,1,0
126,3,2,2,0
126,4,2,2,0
126,5,2,2,0
126,6,2,2,0
126,7,2,2,0
126,8,2,1,0
126,9,2,1,0
126,40,2,1,0
126,41,2,1,0
126,42,2,2,0
126,43,2,2,0
126,44,2,2,0
126,45,2,2,0
126,46,2,2,0
126,47,2,1,0
126,48,2,1,0
126,1,3,1,0
126,2,3,2,0
126,3,3,3,0
126,4,3,3,0
126,5,3,3,0
126,6,3,3,0
126,7,3,3,0
126,8,3,2,0
126,9,3,1,0
126,40,3,1,0
126,41,3,2,0
126,42,3,3,0
126,43,3,3,0
126,44,3,3,0
126,45,3,3,0
126,46,3,3,0
126,47,3,2,0
126,48,3,1,0
126,1,4,1,0
126,2,4,2,0
126,3,4,3,0
126,4,4,4,0
126,5,4,4,0
126,6,4,4,0
126,7,4,3,0
126,8,4,2,0
126,9,4,1,0
126,10,4,1,0
126,11,4,1,0
126,12,4,1,0
126,13,4,1,0
126,14,4,1,0
126,15,4,1,0
126,16,4,1,0
126,17,4,1,0
126,18,4,1,0
126,19,4,1,0
126,20,4,1,0
126,21,4,1,0
126,22,4,1,0
126,23,4,1,0
126,24,4,1,0
126,25,4,1,0
126,26,4,1,0
126,27,4,1,0
126,28,4,1,0
126,29,4,1,0
126,30,4,1,0
126,31,4,1,0
126,32,4,1,0
126,33,4,1,0
126,34,4,1,0
126,35,4,1,0
126,36,4,1,0
126,37,4,1,0
126,38,4,1,0
126,39,4,1,0
126,40,4,1,0
126,41,4,2,0
126,42,4,3,0
126,43,4,4,0
126,44,4,4,0
126,45,4,4,0
126,46,4,3,0
126,47,4,2,0
126,48,4,1,0
126,0,5,1,0
126,1,5,1,0
126,2,5,2,0
126,3,5,3,0
126,4,5,4,0
126,5,5,1,0
126,6,5,4,0
126,7,5,3,0
126,8,5,3,0
126,9,5,3,0
126,10,5,3,0
126,11,5,3,0
126,12,5,3,0
126,13,5,3,0
126,14,5,3,0
126,15,5,3,0
126,16,5,3,0
126,17,5,3,0
126,18,5,3,0
126,19,5,3,0
126,20,5,3,0
126,21,5,3,0
126,22,5,3,0
126,23,5,1,0
126,24,5,1,0
126,25,5,2,0
126,26,5,3,0
126,27,5,3,0
126,28,5,3,0
126,29,5,3,0
126,30,5,3,0
126,31,5,3,0
126,32,5,3,0
126,33,5,3,0
126,34,5,3,0
126,35,5,3,0
126,36,5,3,0
126,37,5,3,0
126,38,5,3,0
126,39,5,3,0
126,40,5,3,0
126,41,5,3,0
126,42,5,3,0
126,43,5,4,0
126,44,5,5,0
126,45,5,4,0
126,46,5,3,0
126,47,5,2,0
126,48,5,1,0
126,49,5,1,0
126,1,6,1,0
126,2,6,2,0
126,3,6,3,0
126,4,6,2,0
126,5,6,1,0
126,6,6,4,0
126,7,6,3,0
126,8,6,2,0
126,9,6,1,0
126,10,6,1,0
126,11,6,1,0
126,12,6,1,0
126,13,6,1,0
126,14,6,1,0
126,15,6,1,0
126,16,6,1,0
126,17,6,1,0
126,18,6,1,0
126,19,6,1,0
126,20,6,1,0
126,21,6,1,0
126,22,6,1,0
126,23,6,1,0
126,24,6,1,0
126,25,6,1,0
126,26,6,1,0
126,27,6,1,0
126,28,6,1,0
126,29,6,1,0
126,30,6,1,0
126,31,6,1,0
126,32,6,1,0
126,33,6,1,0
126,34,6,1,0
126,35,6,1,0
126,36,6,1,0
126,37,6,1,0
126,38,6,1,0
126,39,6,1,0
126,40,6,1,0
126,41,6,2,0
126,42,6,3,0
126,43,6,4,0
126,44,6,4,0
126,45,6,4,0
126,46,6,3,0
126,47,6,2,0
126,48,6,1,0
126,1,7,1,0
126,2,7,2,0
126,3,7,3,0
126,4,7,3,0
126,5,7,3,0
126,6,7,3,0
126,7,7,3,0
126,8,7,2,0
126,9,7,1,0
126,40,7,1,0
126,41,7,2,0
126,42,7,3,0
126,43,7,3,0
126,44,7,3,0
126,45,7,3,0
126,46,7,3,0
126,47,7,2,0
126,48,7,1,0
126,1,8,1,0
126,2,8,1,0
126,3,8,2,0
126,4,8,2,0
126,5,8,3,0
126,6,8,2,0
126,7,8,2,0
126,8,8,1,0
126,9,8,1,0
126,40,8,1,0
126,41,8,1,0
126,42,8,2,0
126,43,8,2,0
126,44,8,3,0
126,45,8,2,0
126,46,8,2,0
126,47,8,1,0
126,48,8,1,0
126,2,9,1,0
126,3,9,1,0
126,4,9,1,0
126,5,9,3,0
126,6,9,1,0
126,7,9,1,0
126,8,9,1,0
126,41,9,1,0
126,42,9,1,0
126,43,9,1,0
126,44,9,3,0
126,45,9,1,0
126,46,9,1,0
126,47,9,1,0
126,4,10,1,0
126,5,10,3,0
126,6,10,1,0
126,43,10,1,0
126,44,10,3,0
126,45,10,1,0
126,4,11,1,0
126,5,11,3,0
126,6,11,1,0
126,43,11,1,0
126,44,11,3,0
126,45,11,1,0
126,4,12,1,0
126,5,12,3,0
126,6,12,1,0
126,43,12,1,0
126,44,12,3,0
126,45,12,1,0
126,4,13,1,0
126,5,13,3,0
126,6,13,1,0
126,43,13,1,0
126,44,13,3,0
126,45,13,1,0
126,4,14,1,0
126,5,14,3,0
126,6,14,1,0
126,43,14,1,0
126,44,14,3,0
126,45,14,1,0
126,4,15,1,0
126,5,15,3,0
126,6,15,1,0
126,43,15,1,0
126,44,15,3,0
126,45,15,1,0
126,4,16,1,0
126,5,16,3,0
126,6,16,1,0
126,43,16,1,0
126,44,16,3,0
126,45,16,1,0
126,4,17,1,0
126,5,17,3,0
126,6,17,1,0
126,43,17,1,0
126,44,17,2,0
126,45,17,1,0
126,4,18,1,0
126,5,18,3,0
126,6,18,1,0
126,43,18,1,0
126,44,18,1,0
126,45,18,1,0
126,4,19,1,0
126,5,19,3,0
126,6,19,1,0
126,43,19,1,0
126,44,19,1,0
126,45,19,1,0
126,4,20,1,0
126,5,20,3,0
126,6,20,1,0
126,43,20,1,0
126,44,20,3,0
126,45,20,1,0
126,4,21,1,0
126,5,21,3,0
126,6,21,1,0
126,43,21,1,0
126,44,21,3,0
126,45,21,1,0
126,4,22,1,0
126,5,22,3,0
126,6,22,1,0
126,43,22,1,0
126,44,22,3,0
126,45,22,1,0
126,4,23,1,0
126,5,23,3,0
126,6,23,1,0
126,43,23,1,0
126,44,23,3,0
126,45,23,1,0
126,4,24,1,0
126,5,24,3,0
126,6,24,1,0
126,43,24,1,0
126,44,24,3,0
126,45,24,1,0
126,4,25,1,0
126,5,25,3,0
126,6,25,1,0
126,43,25,1,0
126,44,25,3,0
126,45,25,1,0
126,4,26,1,0
126,5,26,3,0
126,6,26,1,0
126,43,26,1,0
126,44,26,3,0
126,45,26,1,0
126,4,27,1,0
126,5,27,3,0
126,6,27,1,0
126,43,27,1,0
126,44,27,3,0
126,45,27,1,0
126,4,28,1,0
126,5,28,3,0
126,6,28,1,0
126,43,28,1,0
126,44,28,3,0
126,45,28,1,0
126,4,29,1,0
126,5,29,3,0
126,6,29,1,0
126,43,29,1,0
126,44,29,3,0
126,45,29,1,0
126,4,30,1,0
126,5,30,3,0
126,6,30,1,0
126,43,30,1,0
126,44,30,3,0
126,45,30,1,0
126,4,31,1,0
126,5,31,3,0
126,6,31,1,0
126,43,31,1,0
126,44,31,3,0
126,45,31,1,0
126,4,32,1,0
126,5,32,3,0
126,6,32,1,0
126,43,32,1,0
126,44,32,3,0
126,45,32,1,0
126,4,33,1,0
126,5,33,3,0
126,6,33,1,0
126,43,33,1,0
126,44,33,3,0
126,45,33,1,0
126,4,34,1,0
126,5,34,3,0
126,6,34,1,0
126,43,34,1,0
126,44,34,3,0
126,45,34,1,0
126,4,35,1,0
126,5,35,3,0
126,6,35,1,0
126,43,35,1,0
126,44,35,3,0
126,45,35,1,0
126,4,36,1,0
126,5,36,3,0
126,6,36,1,0
126,43,36,1,0
126,44,36,3,0
126,45,36,1,0
126,4,37,1,0
126,5,37,3,0
126,6,37,1,0
126,43,37,1,0
126,44,37,3,0
126,45,37,1,0
126,4,38,1,0
126,5,38,3,0
126,6,38,1,0
126,43,38,1,0
126,44,38,3,0
126,45,38,1,0
126,4,39,1,0
126,5,39,3,0
126,6,39,1,0
126,43,39,1,0
126,44,39,3,0
126,45,39,1,0
126,2,40,1,0
126,3,40,1,0
126,4,40,1,0
126,5,40,3,0
126,6,40,1,0
126,7,40,1,0
126,8,40,1,0
126,41,40,1,0
126,42,40,1,0
126,43,40,1,0
126,44,40,3,0
126,45,40,1,0
126,46,40,1,0
126,47,40,1,0
126,1,41,1,0
126,2,41,1,0
126,3,41,2,0
126,4,41,2,0
126,5,41,3,0
126,6,41,2,0
126,7,41,2,0
126,8,41,1,0
126,9,41,1,0
126,40,41,1,0
126,41,41,1,0
126,42,41,2,0
126,43,41,2,0
126,44,41,3,0
126,45,41,2,0
126,46,41,2,0
126,47,41,1,0
126,48,41,1,0
126,1,42,1,0
126,2,42,2,0
126,3,42,3,0
126,4,42,3,0
126,5,42,3,0
126,6,42,3,0
126,7,42,3,0
126,8,42,2,0
126,9,42,1,0
126,40,42,1,0
126,41,42,2,0
126,42,42,3,0
126,43,42,3,0
126,44,42,3,0
126,45,42,3,0
126,46,42,3,0
126,47,42,2,0
126,48,42,1,0
126,1,43,1,0
126,2,43,2,0
126,3,43,3,0
126,4,43,4,0
126,5,43,4,0
126,6,43,4,0
126,7,43,3,0
126,8,43,2,0
126,9,43,1,0
126,10,43,1,0
126,11,43,1,0
126,12,43,1,0
126,13,43,1,0
126,14,43,1,0
126,15,43,1,0
126,16,43,1,0
126,17,43,1,0
126,18,43,1,0
126,19,43,1,0
126,20,43,1,0
126,21,43,1,0
126,22,43,1,0
126,23,43,1,0
126,24,43,1,0
126,25,43,1,0
126,26,43,1,0
126,27,43,1,0
126,28,43,1,0
126,29,43,1,0
126,30,43,1,0
126,31,43,1,0
126,32,43,1,0
126,33,43,1,0
126,34,43,1,0
126,35,43,1,0
126,36,43,1,0
126,37,43,1,0
126,38,43,1,0
126,39,43,1,0
126,40,43,1,0
126,41,43,2,0
126,42,43,3,0
126,43,43,4,0
126,44,43,4,0
126,45,43,4,0
126,46,43,3,0
126,47,43,2,0
126,48,43,1,0
126,0,44,1,0
126,1,44,1,0
126,2,44,2,0
126,3,44,3,0
126,4,44,4,0
126,5,44,5,0
126,6,44,4,0
126,7,44,3,0
126,8,44,3,0
126,9,44,3,0
126,10,44,3,0
126,11,44,3,0
126,12,44,3,0
126,13,44,3,0
126,14,44,3,0
126,15,44,3,0
126,16,44,3,0
126,17,44,3,0
126,18,44,3,0
126,19,44,3,0
126,20,44,3,0
126,21,44,3,0
126,22,44,3,0
126,23,44,3,0
126,24,44,1,0
126,25,44,2,0
126,26,44,2,0
126,27,44,3,0
126,28,44,3,0
126,29,44,3,0
126,30,44,3,0
126,31,44,3,0
126,32,44,3,0
126,33,44,3,0
126,34,44,3,0
126,35,44,3,0
126,36,44,3,0
126,37,44,3,0
126,38,44,3,0
126,39,44,3,0
126,40,44,3,0
126,41,44,3,0
126,42,44,1,0
126,43,44,1,0
126,44,44,2,0
126,45,44,4,0
126,46,44,3,0
126,47,44,2,0
126,48,44,1,0
126,49,44,1,0
126,1,45,1,0
126,2,45,2,0
126,3,45,3,0
126,4,45,1,0
126,5,45,2,0
126,6,45,4,0
126,7,45,3,0
126,8,45,2,0
126,9,45,1,0
126,10,45,1,0
126,11,45,1,0
126,12,45,1,0
126,13,45,1,0
126,14,45,1,0
126,15,45,1,0
126,16,45,1,0
126,17,45,1,0
126,18,45,1,0
126,19,45,1,0
126,20,45,1,0
126,21,45,1,0
126,22,45,1,0
126,23,45,1,0
126,24,45,1,0
126,25,45,1,0
126,26,45,1,0
126,27,45,1,0
126,28,45,1,0
126,29,45,1,0
126,30,45,1,0
126,31,45,1,0
126,32,45,1,0
126,33,45,1,0
126,34,45,1,0
126,35,45,1,0
126,36,45,1,0
126,37,45,1,0
126,38,45,1,0
126,39,45,1,0
126,40,45,1,0
126,41,45,2,0
126,42,45,3,0
126,43,45,4,0
126,44,45,2,0
126,45,45,4,0
126,46,45,3,0
126,47,45,2,0
126,48,45,1,0
126,1,46,1,0
126,2,46,2,0
126,3,46,3,0
126,4,46,3,0
126,5,46,3,0
126,6,46,3,0
126,7,46,3,0
126,8,46,2,0
126,9,46,1,0
126,40,46,1,0
126,41,46,2,0
126,42,46,3,0
126,43,46,3,0
126,44,46,3,0
126,45,46,3,0
126,46,46,3,0
126,47,46,2,0
126,48,46,1,0
126,1,47,1,0
126,2,47,1,0
126,3,47,2,0
126,4,47,2,0
126,5,47,2,0
126,6,47,2,0
126,7,47,2,0
126,8,47,1,0
126,9,47,1,0
126,40,47,1,0
126,41,47,1,0
126,42,47,2,0
126,43,47,2,0
126,44,47,2,0
126,45,47,2,0
126,46,47,2,0
126,47,47,1,0
126,48,47,1,0
126,2,48,1,0
126,3,48,1,0
126,4,48,1,0
126,5,48,1,0
126,6,48,1,0
126,7,48,1,0
126,8,48,1,0
126,41,48,1,0
126,42,48,1,0
126,43,48,1,0
126,44,48,1,0
126,45,48,1,0
126,46,48,1,0
126,47,48,1,0
126,5,49,1,0
126,44,49,1,0
127,5,0,1,0
127,44,0,1,0
127,2,1,1,0
127,3,1,1,0
127,4,1,1,0
127,5,1,1,0
127,6,1,1,0
127,7,1,1,0
127,8,1,1,0
127,41,1,1,0
127,42,1,1,0
127,43,1,1,0
127,44,1,1,0
127,45,1,1,0
127,46,1,1,0
127,47,1,1,0
127,1,2,1,0
127,2,2,1,0
127,3,2,2,0
127,4,2,2,0
127,5,2,2,0
127,6,2,2,0
127,7,2,2,0
127,8,2,1,0
127,9,2,1,0
127,40,2,1,0
127,41,2,1,0
127,42,2,2,0
127,43,2,2,0
127,44,2,2,0
127,45,2,2,0
127,46,2,2,0
127,47,2,1,0
127,48,2,1,0
127,1,3,1,0
127,2,3,2,0
127,3,3,3,0
127,4,3,3,0
127,5,3,3,0
127,6,3,3,0
127,7,3,3,0
127,8,3,2,0
127,9,3,1,0
127,40,3,1,0
127,41,3,2,0
127,42,3,3,0
127,43,3,3,0
127,44,3,3,0
127,45,3,3,0
127,46,3,3,0
127,47,3,2,0
127,48,3,1,0
127,1,4,1,0
127,2,4,2,0
127,3,4,3,0
127,4,4,4,0
127,5,4,4,0
127,6,4,4,0
127,7,4,3,0
127,8,4,2,0
127,9,4,1,0
127,10,4,1,0
127,11,4,1,0
127,12,4,1,0
127,13,4,1,0
127,14,4,1,0
127,15,4,1,0
127,16,4,1,0
127,17,4,1,0
127,18,4,1,0
127,19,4,1,0
127,20,4,1,0
127,21,4,1,0
127,22,4,1,0
127,23,4,1,0
127,24,4,1,0
127,25,4,1,0
127,26,4,1,0
127,27,4,1,0
127,28,4,1,0
127,29,4,1,0
127,30,4,1,0
127,31,4,1,0
127,32,4,1,0
127,33,4,1,0
127,34,4,1,0
127,35,4,1,0
127,36,4,1,0
127,37,4,1,0
127,38,4,1,0
127,39,4,1,0
127,40,4,1,0
127,41,4,2,0
127,42,4,3,0
127,43,4,4,0
127,44,4,4,0
127,45,4,4,0
127,46,4,3,0
127,47,4,2,0
127,48,4,1,0
127,0,5,1,0
127,1,5,1,0
127,2,5,2,0
127,3,5,3,0
127,4,5,4,0
127,6,5,4,0
127,7,5,3,0
127,8,5,3,0
127,9,5,3,0
127,10,5,3,0
127,11,5,3,0
127,12,5,3,0
127,13,5,3,0
127,14,5,3,0
127,15,5,3,0
127,16,5,3,0
127,17,5,3,0
127,18,5,3,0
127,19,5,3,0
127,20,5,3,0
127,21,5,3,0
127,23,5,1,0
127,24,5,1,0
127,25,5,2,0
127,26,5,3,0
127,27,5,3,0
127,28,5,3,0
127,29,5,3,0
127,30,5,3,0
127,31,5,3,0
127,32,5,3,0
127,33,5,3,0
127,34,5,3,0
127,35,5,3,0
127,36,5,3,0
127,37,5,3,0
127,38,5,3,0
127,39,5,3,0
127,40,5,3,0
127,41,5,3,0
127,42,5,3,0
127,43,5,4,0
127,44,5,5,0
127,45,5,4,0
127,46,5,3,0
127,47,5,2,0
127,48,5,1,0
127,49,5,1,0
127,1,6,1,0
127,2,6,2,0
127,3,6,3,0
127,4,6,2,0
127,5,6,1,0
127,6,6,4,0
127,7,6,3,0
127,8,6,2,0
127,9,6,1,0
127,10,6,1,0
127,11,6,1,0
127,12,6,1,0
127,13,6,1,0
127,14,6,1,0
127,15,6,1,0
127,16,6,1,0
127,17,6,1,0
127,18,6,1,0
127,19,6,1,0
127,20,6,1,0
127,21,6,1,0
127,22,6,1,0
127,23,6,1,0
127,24,6,1,0
127,25,6,1,0
127,26,6,1,0
127,27,6,1,0
127,28,6,1,0
127,29,6,1,0
127,30,6,1,0
127,31,6,1,0
127,32,6,1,0
127,33,6,1,0
127,34,6,1,0
127,35,6,1,0
127,36,6,1,0
127,37,6,1,0
127,38,6,1,0
127,39,6,1,0
127,40,6,1,0
127,41,6,2,0
127,42,6,3,0
127,43,6,4,0
127,44,6,4,0
127,45,6,4,0
127,46,6,3,0
127,47,6,2,0
127,48,6,1,0
127,1,7,1,0
127,2,7,2,0
127,3,7,3,0
127,4,7,3,0
127,5,7,3,0
127,6,7,3,0
127,7,7,3,0
127,8,7,2,0
127,9,7,1,0
127,40,7,1,0
127,41,7,2,0
127,42,7,3,0
127,43,7,3,0
127,44,7,3,0
127,45,7,3,0
127,46,7,3,0
127,47,7,2,0
127,48,7,1,0
127,1,8,1,0
127,2,8,1,0
127,3,8,2,0
127,4,8,2,0
127,5,8,3,0
127,6,8,2,0
127,7,8,2,0
127,8,8,1,0
127,9,8,1,0
127,40,8,1,0
127,41,8,1,0
127,42,8,2,0
127,43,8,2,0
127,44,8,3,0
127,45,8,2,0
127,46,8,2,0
127,47,8,1,0
127,48,8,1,0
127,2,9,1,0
127,3,9,1,0
127,4,9,1,0
127,5,9,3,0
127,6,9,1,0
127,7,9,1,0
127,8,9,1,0
127,41,9,1,0
127,42,9,1,0
127,43,9,1,0
127,44,9,3,0
127,45,9,1,0
127,46,9,1,0
127,47,9,1,0
127,4,10,1,0
127,5,10,3,0
127,6,10,1,0
127,43,10,1,0
127,44,10,3,0
127,45,10,1,0
127,4,11,1,0
127,5,11,3,0
127,6,11,1,0
127,43,11,1,0
127,44,11,3,0
127,45,11,1,0
127,4,12,1,0
127,5,12,3,0
127,6,12,1,0
127,43,12,1,0
127,44,12,3,0
127,45,12,1,0
127,4,13,1,0
127,5,13,3,0
127,6,13,1,0
127,43,13,1,0
127,44,13,3,0
127,45,13,1,0
127,4,14,1,0
127,5,14,3,0
127,6,14,1,0
127,43,14,1,0
127,44,14,3,0
127,45,14,1,0
127,4,15,1,0
127,5,15,3,0
127,6,15,1,0
127,43,15,1,0
127,44,15,3,0
127,45,15,1,0
127,4,16,1,0
127,5,16,3,0
127,6,16,1,0
127,43,16,1,0
127,44,16,3,0
127,45,16,1,0
127,4,17,1,0
127,5,17,3,0
127,6,17,1,0
127,43,17,1,0
127,44,17,2,0
127,45,17,1,0
127,4,18,1,0
127,5,18,3,0
127,6,18,1,0
127,43,18,1,0
127,44,18,1,0
127,45,18,1,0
127,4,19,1,0
127,5,19,3,0
127,6,19,1,0
127,43,19,1,0
127,45,19,1,0
127,4,20,1,0
127,5,20,3,0
127,6,20,1,0
127,43,20,1,0
127,44,20,3,0
127,45,20,1,0
127,4,21,1,0
127,5,21,3,0
127,6,21,1,0
127,43,21,1,0
127,44,21,3,0
127,45,21,1,0
127,4,22,1,0
127,5,22,3,0
127,6,22,1,0
127,43,22,1,0
127,44,22,3,0
127,45,22,1,0
127,4,23,1,0
127,5,23,3,0
127,6,23,1,0
127,43,23,1,0
127,44,23,3,0
127,45,23,1,0
127,4,24,1,0
127,5,24,3,0
127,6,24,1,0
127,43,24,1,0
127,44,24,3,0
127,45,24,1,0
127,4,25,1,0
127,5,25,3,0
127,6,25,1,0
127,43,25,1,0
127,44,25,3,0
127,45,25,1,0
127,4,26,1,0
127,5,26,3,0
127,6,26,1,0
127,43,26,1,0
127,44,26,3,0
127,45,26,1,0
127,4,27,1,0
127,5,27,3,0
127,6,27,1,0
127,43,27,1,0
127,44,27,3,0
127,45,27,1,0
127,4,28,1,0
127,5,28,3,0
127,6,28,1,0
127,43,28,1,0
127,44,28,3,0
127,45,28,1,0
127,4,29,1,0
127,5,29,3,0
127,6,29,1,0
127,43,29,1,0
127,44,29,3,0
127,45,29,1,0
127,4,30,1,0
127,5,30,3,0
127,6,30,1,0
127,43,30,1,0
127,44,30,3,0
127,45,30,1,0
127,4,31,1,0
127,5,31,3,0
127,6,31,1,0
127,43,31,1,0
127,44,31,3,0
127,45,31,1,0
127,4,32,1,0
127,5,32,3,0
127,6,32,1,0
127,43,32,1,0
127,44,32,3,0
127,45,32,1,0
127,4,33,1,0
127,5,33,3,0
127,6,33,1,0
127,43,33,1,0
127,44,33,3,0
127,45,33,1,0
127,4,34,1,0
127,5,34,3,0
127,6,34,1,0
127,43,34,1,0
127,44,34,3,0
127,45,34,1,0
127,4,35,1,0
127,5,35,3,0
127,6,35,1,0
127,43,35,1,0
127,44,35,3,0
127,45,35,1,0
127,4,36,1,0
127,5,36,3,0
127,6,36,1,0
127,43,36,1,0
127,44,36,3,0
127,45,36,1,0
127,4,37,1,0
127,5,37,3,0
127,6,37,1,0
127,43,37,1,0
127,44,37,3,0
127,45,37,1,0
127,4,38,1,0
127,5,38,3,0
127,6,38,1,0
127,43,38,1,0
127,44,38,3,0
127,45,38,1,0
127,4,39,1,0
127,5,39,3,0
127,6,39,1,0
127,43,39,1,0
127,44,39,3,0
127,45,39,1,0
127,2,40,1,0
127,3,40,1,0
127,4,40,1,0
127,5,40,3,0
127,6,40,1,0
127,7,40,1,0
127,8,40,1,0
127,41,40,1,0
127,42,40,1,0
127,43,40,1,0
127,44,40,3,0
127,45,40,1,0
127,46,40,1,0
127,47,40,1,0
127,1,41,1,0
127,2,41,1,0
127,3,41,2,0
127,4,41,2,0
127,5,41,3,0
127,6,41,2,0
127,7,41,2,0
127,8,41,1,0
127,9,41,1,0
127,40,41,1,0
127,41,41,1,0
127,42,41,2,0
127,43,41,2,0
127,44,41,3,0
127,45,41,2,0
127,46,41,2,0
127,47,41,1,0
127,48,41,1,0
127,1,42,1,0
127,2,42,2,0
127,3,42,3,0
127,4,42,3,0
127,5,42,3,0
127,6,42,3,0
127,7,42,3,0
127,8,42,2,0
127,9,42,1,0
127,40,42,1,0
127,41,42,2,0
127,42,42,3,0
127,43,42,3,0
127,44,42,3,0
127,45,42,3,0
127,46,42,3,0
127,47,42,2,0
127,48,42,1,0
127,1,43,1,0
127,2,43,2,0
127,3,43,3,0
127,4,43,4,0
127,5,43,4,0
127,6,43,4,0
127,7,43,3,0
127,8,43,2,0
127,9,43,1,0
127,10,43,1,0
127,11,43,1,0
127,12,43,1,0
127,13,43,1,0
127,14,43,1,0
127,15,43,1,0
127,16,43,1,0
127,17,43,1,0
127,18,43,1,0
127,19,43,1,0
127,20,43,1,0
127,21,43,1,0
127,22,43,1,0
127,23,43,1,0
127,24,43,1,0
127,25,43,1,0
127,26,43,1,0
127,27,43,1,0
127,28,43,1,0
127,29,43,1,0
127,30,43,1,0
127,31,43,1,0
127,32,43,1,0
127,33,43,1,0
127,34,43,1,0
127,35,43,1,0
127,36,43,1,0
127,37,43,1,0
127,38,43,1,0
127,39,43,1,0
127,40,43,1,0
127,41,43,2,0
127,43,43,4,0
127,44,43,4,0
127,45,43,4,0
127,46,43,3,0
127,47,43,2,0
127,48,43,1,0
127,0,44,1,0
127,1,44,1,0
127,2,44,2,0
127,3,44,3,0
127,5,44,5,0
127,6,44,4,0
127,7,44,3,0
127,8,44,3,0
127,9,44,3,0
127,10,44,3,0
127,11,44,3,0
127,12,44,3,0
127,13,44,3,0
127,14,44,3,0
127,15,44,3,0
127,16,44,3,0
127,17,44,3,0
127,18,44,3,0
127,19,44,3,0
127,20,44,3,0
127,21,44,3,0
127,22,44,3,0
127,24,44,1,0
127,25,44,2,0
127,26,44,2,0
127,27,44,3,0
127,28,44,3,0
127,29,44,3,0
127,30,44,3,0
127,31,44,3,0
127,32,44,3,0
127,33,44,3,0
127,34,44,3,0
127,35,44,3,0
127,36,44,3,0
127,37,44,3,0
127,38,44,3,0
127,39,44,3,0
127,40,44,3,0
127,41,44,3,0
127,42,44,1,0
127,43,44,1,0
127,44,44,2,0
127,45,44,4,0
127,46,44,3,0
127,47,44,2,0
127,48,44,1,0
127,49,44,1,0
127,1,45,1,0
127,2,45,2,0
127,3,45,3,0
127,4,45,1,0
127,5,45,2,0
127,6,45,4,0
127,7,45,3,0
127,8,45,2,0
127,9,45,1,0
127,10,45,1,0
127,11,45,1,0
127,12,45,1,0
127,13,45,1,0
127,14,45,1,0
127,15,45,1,0
127,16,45,1,0
127,17,45,1,0
127,18,45,1,0
127,19,45,1,0
127,20,45,1,0
127,21,45,1,0
127,22,45,1,0
127,23,45,1,0
127,24,45,1,0
127,25,45,1,0
127,26,45,1,0
127,27,45,1,0
127,28,45,1,0
127,29,45,1,0
127,30,45,1,0
127,31,45,1,0
127,32,45,1,0
127,33,45,1,0
127,34,45,1,0
127,35,45,1,0
127,36,45,1,0
127,37,45,1,0
127,38,45,1,0
127,39,45,1,0
127,40,45,1,0
127,41,45,2,0
127,42,45,3,0
127,43,45,4,0
127,44,45,2,0
127,45,45,4,0
127,46,45,3,0
127,47,45,2,0
127,48,45,1,0
127,1,46,1,0
127,2,46,2,0
127,3,46,3,0
127,4,46,3,0
127,5,46,3,0
127,6,46,3,0
127,7,46,3,0
127,8,46,2,0
127,9,46,1,0
127,40,46,1,0
127,41,46,2,0
127,42,46,3,0
127,43,46,3,0
127,44,46,3,0
127,45,46,3,0
127,46,46,3,0
127,47,46,2,0
127,48,46,1,0
127,1,47,1,0
127,2,47,1,0
127,3,47,2,0
127,4,47,2,0
127,5,47,2,0
127,6,47,2,0
127,7,47,2,0
127,8,47,1,0
127,9,47,1,0
127,40,47,1,0
127,41,47,1,0
127,42,47,2,0
127,43,47,2,0
127,44,47,2,0
127,45,47,2,0
127,46,47,2,0
127,47,47,1,0
127,48,47,1,0
127,2,48,1,0
127,3,48,1,0
127,4,48,1,0
127,5,48,1,0
127,6,48,1,0
127,7,48,1,0
127,8,48,1,0
127,41,48,1,0
127,42,48,1,0
127,43,48,1,0
127,44,48,1,0
127,45,48,1,0
127,46,48,1,0
127,47,48,1,0
127,5,49,1,0
127,44,49,1,0
128,5,0,1,0
128,44,0,1,0
128,2,1,1,0
128,3,1,1,0
128,4,1,1,0
128,5,1,1,0
128,6,1,1,0
128,7,1,1,0
128,8,1,1,0
128,41,1,1,0
128,42,1,1,0
128,43,1,1,0
128,44,1,1,0
128,45,1,1,0
128,46,1,1,0
128,47,1,1,0
128,1,2,1,0
128,2,2,1,0
128,3,2,2,0
128,4,2,2,0
128,5,2,2,0
128,6,2,2,0
128,7,2,2,0
128,8,2,1,0
128,9,2,1,0
128,40,2,1,0
128,41,2,1,0
128,42,2,2,0
128,43,2,2,0
