step,x,y,sugar,is_house
125,14,6,3,0
125,15,6,2,0
125,5,7,1,0
125,7,7,3,0
125,12,7,3,0
125,14,7,1,0
125,8,8,3,0
125,11,8,3,0
125,9,9,3,0
125,10,9,2,0
125,10,10,1,0
125,8,11,3,0
125,11,11,3,0
125,5,12,1,0
125,7,12,3,0
125,12,12,3,0
125,14,12,1,0
125,4,13,2,0
125,5,13,3,0
125,6,13,3,0
125,13,13,3,0
125,14,13,3,0
125,15,13,2,0
125,3,14,1,0
125,5,14,2,0
125,6,14,2,0
125,7,14,3,0
125,8,14,3,0
125,9,14,3,0
125,10,14,3,0
125,11,14,3,0
125,12,14,3,0
125,13,14,3,0
125,14,14,5,0
125,15,14,3,0
125,16,14,1,0
125,4,15,2,0
125,5,15,3,0
125,6,15,2,0
125,13,15,2,0
125,14,15,3,0
125,15,15,2,0
125,5,16,1,0
125,14,16,1,0
126,5,3,1,0
126,14,3,1,0
126,4,4,2,0
126,5,4,3,0
126,6,4,1,0
126,13,4,2,0
126,14,4,3,0
126,15,4,2,0
126,3,5,1,0
126,4,5,3,0
126,5,5,3,0
126,6,5,2,0
126,7,5,3,0
126,8,5,3,0
126,9,5,3,0
126,10,5,3,0
126,11,5,3,0
126,12,5,3,0
126,13,5,3,0
126,14,5,5,0
126,15,5,3,0
126,16,5,1,0
126,4,6,2,0
126,5,6,3,0
126,6,6,3,0
126,13,6,3,0
126,14,6,3,0
126,15,6,2,0
126,5,7,1,0
126,7,7,3,0
126,12,7,3,0
126,14,7,1,0
126,8,8,3,0
126,11,8,3,0
126,9,9,3,0
126,10,9,3,0
126,9,10,1,0
126,10,10,2,0
126,8,11,3,0
126,11,11,3,0
126,5,12,1,0
126,7,12,3,0
126,12,12,3,0
126,14,12,1,0
126,4,13,2,0
126,5,13,3,0
126,6,13,3,0
126,13,13,3,0
126,14,13,3,0
126,15,13,2,0
126,3,14,1,0
126,4,14,1,0
126,5,14,3,0
126,6,14,3,0
126,7,14,3,0
126,8,14,3,0
126,9,14,3,0
126,10,14,3,0
126,11,14,3,0
126,12,14,3,0
126,13,14,3,0
126,14,14,5,0
126,15,14,3,0
126,16,14,1,0
126,4,15,2,0
126,5,15,3,0
126,6,15,2,0
126,13,15,2,0
126,14,15,3,0
126,15,15,2,0
126,5,16,1,0
126,14,16,1,0
127,5,3,1,0
127,14,3,1,0
127,4,4,2,0
127,6,4,1,0
127,13,4,2,0
127,14,4,3,0
127,15,4,2,0
127,3,5,1,0
127,4,5,3,0
127,5,5,3,0
127,6,5,2,0
127,7,5,3,0
127,8,5,3,0
127,9,5,3,0
127,10,5,3,0
127,11,5,3,0
127,12,5,3,0
127,13,5,3,0
127,14,5,5,0
127,15,5,3,0
127,16,5,1,0
127,4,6,2,0
127,5,6,3,0
127,6,6,3,0
127,13,6,3,0
127,14,6,3,0
127,15,6,2,0
127,5,7,1,0
127,7,7,3,0
127,12,7,3,0
127,14,7,1,0
127,8,8,3,0
127,11,8,3,0
127,9,9,3,0
127,10,9,3,0
127,10,10,2,0
127,8,11,3,0
127,11,11,3,0
127,5,12,1,0
127,7,12,3,0
127,12,12,3,0
127,14,12,1,0
127,4,13,2,0
127,5,13,3,0
127,6,13,3,0
127,13,13,3,0
127,14,13,3,0
127,15,13,2,0
127,3,14,1,0
127,5,14,3,0
127,6,14,3,0
127,7,14,3,0
127,8,14,3,0
127,9,14,3,0
127,10,14,3,0
127,11,14,3,0
127,12,14,3,0
127,13,14,3,0
127,14,14,5,0
127,15,14,3,0
127,16,14,1,0
127,4,15,2,0
127,5,15,3,0
127,6,15,2,0
127,13,15,2,0
127,14,15,3,0
127,15,15,2,0
127,5,16,1,0
127,14,16,1,0
128,5,3,1,0
128,14,3,1,0
128,4,4,2,0
128,5,4,1,0
128,6,4,2,0
128,13,4,2,0
128,14,4,3,0
128,15,4,2,0
128,3,5,1,0
128,4,5,3,0
128,5,5,4,0
128,6,5,3,0
128,7,5,3,0
128,8,5,3,0
128,9,5,3,0
128,10,5,3,0
128,11,5,3,0
128,12,5,3,0
128,13,5,3,0
128,14,5,5,0
128,15,5,3,0
128,16,5,1,0
128,4,6,2,0
128,5,6,3,0
128,6,6,3,0
128,13,6,3,0
128,14,6,3,0
128,15,6,2,0
128,5,7,1,0
128,7,7,3,0
128,12,7,3,0
128,14,7,1,0
128,8,8,3,0
128,11,8,3,0
128,9,9,3,0
128,10,9,3,0
128,9,10,1,0
128,10,10,3,0
128,8,11,3,0
128,11,11,3,0
128,5,12,1,0
128,7,12,3,0
128,12,12,3,0
128,14,12,1,0
128,4,13,2,0
128,5,13,3,0
128,6,13,3,0
128,13,13,3,0
128,14,13,3,0
128,15,13,2,0
128,3,14,1,0
128,4,14,1,0
128,5,14,4,0
128,6,14,3,0
128,7,14,3,0
128,8,14,3,0
128,9,14,3,0
128,10,14,3,0
128,11,14,3,0
128,12,14,3,0
128,13,14,3,0
128,14,14,5,0
128,15,14,3,0
128,16,14,1,0
128,4,15,2,0
128,5,15,3,0
128,6,15,2,0
128,13,15,2,0
128,14,15,3,0
128,15,15,2,0
128,5,16,1,0
128,14,16,1,0
129,5,3,1,0
129,14,3,1,0
129,4,4,2,0
129,6,4,2,0
129,13,4,2,0
129,14,4,3,0
129,15,4,2,0
129,3,5,1,0
129,4,5,3,0
129,5,5,4,0
129,6,5,3,0
129,7,5,3,0
129,8,5,3,0
129,9,5,3,0
129,10,5,3,0
129,11,5,3,0
129,12,5,3,0
129,13,5,3,0
129,14,5,5,0
129,15,5,3,0
129,16,5,1,0
129,4,6,2,0
129,5,6,3,0
129,6,6,3,0
129,13,6,3,0
129,14,6,3,0
129,15,6,2,0
129,5,7,1,0
129,7,7,3,0
129,12,7,3,0
129,14,7,1,0
129,8,8,3,0
129,11,8,3,0
129,9,9,3,0
129,10,9,3,0
129,10,10,3,0
129,8,11,3,0
129,11,11,3,0
129,5,12,1,0
129,7,12,3,0
129,12,12,3,0
129,14,12,1,0
129,4,13,2,0
129,5,13,3,0
129,6,13,3,0
129,13,13,3,0
129,14,13,3,0
129,15,13,2,0
129,3,14,1,0
129,4,14,1,0
129,6,14,3,0
129,7,14,3,0
129,8,14,3,0
129,9,14,3,0
129,10,14,3,0
129,11,14,3,0
129,12,14,3,0
129,13,14,3,0
129,14,14,5,0
129,15,14,3,0
129,16,14,1,0
129,4,15,2,0
129,5,15,3,0
129,6,15,2,0
129,13,15,2,0
129,14,15,3,0
129,15,15,2,0
129,5,16,1,0
129,14,16,1,0
130,5,3,1,0
130,14,3,1,0
130,4,4,2,0
130,5,4,1,0
130,6,4,2,0
130,13,4,2,0
130,14,4,3,0
130,15,4,2,0
130,3,5,1,0
130,4,5,3,0
130,5,5,5,0
130,6,5,3,0
130,7,5,3,0
130,8,5,3,0
130,9,5,3,0
130,10,5,3,0
130,11,5,3,0
130,12,5,3,0
130,13,5,3,0
130,14,5,5,0
130,15,5,3,0
130,16,5,1,0
130,4,6,2,0
130,5,6,3,0
130,6,6,3,0
130,13,6,3,0
130,14,6,3,0
130,15,6,2,0
130,5,7,1,0
130,7,7,3,0
130,12,7,3,0
130,14,7,1,0
130,8,8,3,0
130,11,8,3,0
130,9,9,3,0
130,10,9,3,0
130,9,10,1,0
130,10,10,3,0
130,8,11,3,0
130,11,11,3,0
130,5,12,1,0
130,7,12,3,0
130,12,12,3,0
130,14,12,1,0
130,4,13,2,0
130,5,13,3,0
130,6,13,3,0
130,13,13,3,0
130,14,13,3,0
130,15,13,2,0
130,3,14,1,0
130,4,14,2,0
130,5,14,1,0
130,6,14,3,0
130,7,14,3,0
130,8,14,3,0
130,9,14,3,0
130,10,14,3,0
130,11,14,3,0
130,12,14,3,0
130,13,14,3,0
130,14,14,5,0
130,15,14,3,0
130,16,14,1,0
130,4,15,2,0
130,5,15,3,0
130,6,15,2,0
130,13,15,2,0
130,14,15,3,0
130,15,15,2,0
130,5,16,1,0
130,14,16,1,0
131,5,3,1,0
131,14,3,1,0
131,4,4,2,0
131,5,4,1,0
131,13,4,2,0
131,14,4,3,0
131,15,4,2,0
131,3,5,1,0
131,4,5,3,0
131,5,5,5,0
131,6,5,3,0
131,7,5,3,0
131,8,5,3,0
131,9,5,3,0
131,10,5,3,0
131,11,5,3,0
131,12,5,3,0
131,13,5,3,0
131,14,5,5,0
131,15,5,3,0
131,16,5,1,0
131,4,6,2,0
131,5,6,3,0
131,6,6,3,0
131,13,6,3,0
131,14,6,3,0
131,15,6,2,0
131,5,7,1,0
131,7,7,3,0
131,12,7,3,0
131,14,7,1,0
131,8,8,3,0
131,11,8,3,0
131,9,9,3,0
131,10,9,3,0
131,10,10,3,0
131,8,11,3,0
131,11,11,3,0
131,5,12,1,0
131,7,12,3,0
131,12,12,3,0
131,14,12,1,0
131,4,13,2,0
131,5,13,3,0
131,6,13,3,0
131,13,13,3,0
131,14,13,3,0
131,15,13,2,0
131,3,14,1,0
131,4,14,2,0
131,6,14,3,0
131,7,14,3,0
131,8,14,3,0
131,9,14,3,0
131,10,14,3,0
131,11,14,3,0
131,12,14,3,0
131,13,14,3,0
131,14,14,5,0
131,15,14,3,0
131,16,14,1,0
131,4,15,2,0
131,5,15,3,0
131,6,15,2,0
131,13,15,2,0
131,14,15,3,0
131,15,15,2,0
131,5,16,1,0
131,14,16,1,0
132,5,3,1,0
132,14,3,1,0
132,4,4,2,0
132,5,4,2,0
132,6,4,1,0
132,13,4,2,0
132,14,4,3,0
132,15,4,2,0
132,3,5,1,0
132,4,5,3,0
132,5,5,5,0
132,6,5,1,0
132,7,5,3,0
132,8,5,3,0
132,9,5,3,0
132,10,5,3,0
132,11,5,3,0
132,12,5,3,0
132,13,5,3,0
132,14,5,5,0
132,15,5,3,0
132,16,5,1,0
132,4,6,2,0
132,5,6,3,0
132,6,6,3,0
132,13,6,3,0
132,14,6,3,0
132,15,6,2,0
132,5,7,1,0
132,7,7,3,0
132,12,7,3,0
132,14,7,1,0
132,8,8,3,0
132,11,8,3,0
132,9,9,3,0
132,10,9,3,0
132,9,10,1,0
132,10,10,1,0
132,8,11,3,0
132,11,11,3,0
132,5,12,1,0
132,7,12,3,0
132,12,12,3,0
132,14,12,1,0
132,4,13,2,0
132,5,13,3,0
132,6,13,3,0
132,13,13,3,0
132,14,13,3,0
132,15,13,2,0
132,3,14,1,0
132,4,14,3,0
132,5,14,1,0
132,6,14,3,0
132,7,14,3,0
132,8,14,3,0
132,9,14,3,0
132,10,14,3,0
132,11,14,3,0
132,12,14,3,0
132,13,14,3,0
132,14,14,5,0
132,15,14,3,0
132,16,14,1,0
132,4,15,2,0
132,5,15,1,0
132,6,15,2,0
132,13,15,2,0
132,14,15,3,0
132,15,15,2,0
132,5,16,1,0
132,14,16,1,0
133,5,3,1,0
133,14,3,1,0
133,4,4,2,0
133,5,4,2,0
133,6,4,1,0
133,13,4,2,0
133,14,4,3,0
133,15,4,2,0
133,3,5,1,0
133,4,5,3,0
133,5,5,5,0
133,7,5,3,0
133,8,5,3,0
133,9,5,3,0
133,10,5,3,0
133,11,5,3,0
133,12,5,3,0
133,13,5,3,0
133,14,5,5,0
133,15,5,3,0
133,16,5,1,0
133,4,6,2,0
133,5,6,3,0
133,6,6,3,0
133,13,6,3,0
133,14,6,3,0
133,15,6,2,0
133,5,7,1,0
133,7,7,3,0
133,12,7,3,0
133,14,7,1,0
133,8,8,3,0
133,11,8,3,0
133,9,9,3,0
133,9,10,1,0
133,10,10,1,0
133,8,11,3,0
133,11,11,3,0
133,5,12,1,0
133,7,12,3,0
133,12,12,3,0
133,14,12,1,0
133,4,13,2,0
133,5,13,3,0
133,6,13,3,0
133,13,13,3,0
133,14,13,3,0
133,15,13,2,0
133,3,14,1,0
133,4,14,3,0
133,5,14,1,0
133,6,14,3,0
133,7,14,3,0
133,8,14,3,0
133,9,14,3,0
133,10,14,3,0
133,11,14,3,0
133,12,14,3,0
133,13,14,3,0
133,14,14,5,0
133,15,14,3,0
133,16,14,1,0
133,4,15,2,0
133,6,15,2,0
133,13,15,2,0
133,14,15,3,0
133,15,15,2,0
133,5,16,1,0
133,14,16,1,0
134,5,3,1,0
134,14,3,1,0
134,4,4,2,0
134,5,4,3,0
134,6,4,2,0
134,13,4,2,0
134,14,4,3,0
134,15,4,2,0
134,3,5,1,0
134,4,5,3,0
134,5,5,5,0
134,6,5,1,0
134,7,5,3,0
134,8,5,3,0
134,9,5,3,0
134,10,5,3,0
134,11,5,3,0
134,12,5,3,0
134,13,5,3,0
134,14,5,5,0
134,15,5,3,0
134,16,5,1,0
134,4,6,2,0
134,5,6,3,0
134,6,6,1,0
134,13,6,3,0
134,14,6,3,0
134,15,6,2,0
134,5,7,1,0
134,7,7,3,0
134,12,7,3,0
134,14,7,1,0
134,8,8,3,0
134,11,8,3,0
134,9,9,3,0
134,10,9,1,0
134,9,10,2,0
134,10,10,2,0
134,8,11,3,0
134,11,11,3,0
134,5,12,1,0
134,7,12,3,0
134,12,12,3,0
134,14,12,1,0
134,4,13,2,0
134,5,13,3,0
134,6,13,3,0
134,13,13,3,0
134,14,13,3,0
134,15,13,2,0
134,3,14,1,0
134,4,14,3,0
134,5,14,2,0
134,6,14,3,0
134,7,14,3,0
134,8,14,3,0
134,9,14,3,0
134,10,14,3,0
134,11,14,3,0
134,12,14,3,0
134,13,14,3,0
134,14,14,5,0
134,15,14,3,0
134,16,14,1,0
134,4,15,2,0
134,5,15,1,0
134,6,15,2,0
134,13,15,2,0
134,14,15,3,0
134,15,15,2,0
134,5,16,1,0
134,14,16,1,0
135,5,3,1,0
135,14,3,1,0
135,4,4,2,0
135,5,4,3,0
135,6,4,2,0
135,13,4,2,0
135,14,4,3,0
135,15,4,2,0
135,3,5,1,0
135,4,5,3,0
135,5,5,5,0
135,6,5,1,0
135,7,5,3,0
135,8,5,3,0
135,9,5,3,0
135,10,5,3,0
135,11,5,3,0
135,12,5,3,0
135,13,5,3,0
135,14,5,5,0
135,15,5,3,0
135,16,5,1,0
135,4,6,2,0
135,5,6,3,0
135,13,6,3,0
135,14,6,3,0
135,15,6,2,0
135,5,7,1,0
135,7,7,3,0
135,12,7,3,0
135,14,7,1,0
135,8,8,3,0
135,11,8,3,0
135,10,9,1,0
135,9,10,2,0
135,10,10,2,0
135,8,11,3,0
135,11,11,3,0
135,5,12,1,0
135,7,12,3,0
135,12,12,3,0
135,14,12,1,0
135,4,13,2,0
135,5,13,3,0
135,6,13,3,0
135,13,13,3,0
135,14,13,3,0
135,15,13,2,0
135,3,14,1,0
135,4,14,3,0
135,5,14,2,0
135,6,14,3,0
135,7,14,3,0
135,8,14,3,0
135,9,14,3,0
135,10,14,3,0
135,11,14,3,0
135,12,14,3,0
135,13,14,3,0
135,14,14,5,0
135,15,14,3,0
135,16,14,1,0
135,4,15,2,0
135,6,15,2,0
135,13,15,2,0
135,14,15,3,0
135,15,15,2,0
135,5,16,1,0
135,14,16,1,0
136,5,3,1,0
136,14,3,1,0
136,4,4,2,0
136,5,4,3,0
136,6,4,2,0
136,13,4,2,0
136,14,4,3,0
136,15,4,2,0
136,3,5,1,0
136,4,5,3,0
136,5,5,5,0
136,6,5,2,0
136,7,5,3,0
136,8,5,3,0
136,9,5,3,0
136,10,5,3,0
136,11,5,3,0
136,12,5,3,0
136,13,5,3,0
136,14,5,5,0
136,15,5,3,0
136,16,5,1,0
136,4,6,2,0
136,5,6,1,0
136,6,6,1,0
136,13,6,3,0
136,14,6,3,0
136,15,6,2,0
136,5,7,1,0
136,7,7,3,0
136,12,7,3,0
136,14,7,1,0
136,8,8,3,0
136,11,8,3,0
136,9,9,1,0
136,10,9,2,0
136,9,10,3,0
136,10,10,3,0
136,8,11,3,0
136,11,11,3,0
136,5,12,1,0
136,7,12,3,0
136,12,12,3,0
136,14,12,1,0
136,4,13,2,0
136,5,13,3,0
136,6,13,3,0
136,13,13,3,0
136,14,13,3,0
136,15,13,2,0
136,3,14,1,0
136,4,14,3,0
136,5,14,3,0
136,6,14,3,0
136,7,14,3,0
136,8,14,3,0
136,9,14,3,0
136,10,14,3,0
136,11,14,3,0
136,12,14,3,0
136,13,14,3,0
136,14,14,5,0
136,15,14,3,0
136,16,14,1,0
136,4,15,2,0
136,5,15,1,0
136,6,15,2,0
136,13,15,2,0
136,14,15,3,0
136,15,15,2,0
136,5,16,1,0
136,14,16,1,0
137,5,3,1,0
137,14,3,1,0
137,4,4,2,0
137,5,4,3,0
137,6,4,2,0
137,13,4,2,0
137,14,4,3,0
137,15,4,2,0
137,3,5,1,0
137,4,5,3,0
137,5,5,5,0
137,6,5,2,0
137,7,5,3,0
137,8,5,3,0
137,9,5,3,0
137,10,5,3,0
137,11,5,3,0
137,12,5,3,0
137,13,5,3,0
137,14,5,5,0
137,15,5,3,0
137,16,5,1,0
137,4,6,2,0
137,6,6,1,0
137,13,6,3,0
137,14,6,3,0
137,15,6,2,0
137,5,7,1,0
137,7,7,3,0
137,12,7,3,0
137,14,7,1,0
137,8,8,3,0
137,11,8,3,0
137,10,9,2,0
137,9,10,3,0
137,10,10,3,0
137,8,11,3,0
137,11,11,3,0
137,5,12,1,0
137,7,12,3,0
137,12,12,3,0
137,14,12,1,0
137,4,13,2,0
137,5,13,3,0
137,6,13,3,0
137,13,13,3,0
137,14,13,3,0
137,15,13,2,0
137,3,14,1,0
137,4,14,3,0
137,5,14,3,0
137,6,14,3,0
137,7,14,3,0
137,8,14,3,0
137,9,14,3,0
137,10,14,3,0
137,11,14,3,0
137,12,14,3,0
137,13,14,3,0
137,14,14,5,0
137,15,14,3,0
137,16,14,1,0
137,5,15,1,0
137,6,15,2,0
137,13,15,2,0
137,14,15,3,0
137,15,15,2,0
137,5,16,1,0
137,14,16,1,0
138,5,3,1,0
138,14,3,1,0
138,4,4,2,0
138,5,4,3,0
138,6,4,2,0
138,13,4,2,0
138,14,4,3,0
138,15,4,2,0
138,3,5,1,0
138,4,5,3,0
138,5,5,5,0
138,6,5,3,0
138,7,5,3,0
138,8,5,3,0
138,9,5,3,0
138,10,5,3,0
138,11,5,3,0
138,12,5,3,0
138,13,5,3,0
138,14,5,5,0
138,15,5,3,0
138,16,5,1,0
138,4,6,2,0
138,5,6,1,0
138,6,6,2,0
138,13,6,3,0
138,14,6,3,0
138,15,6,2,0
138,5,7,1,0
138,7,7,3,0
138,12,7,3,0
138,14,7,1,0
138,8,8,3,0
138,11,8,3,0
138,9,9,1,0
138,10,9,1,0
138,9,10,3,0
138,10,10,3,0
138,8,11,3,0
138,11,11,3,0
138,5,12,1,0
138,7,12,3,0
138,12,12,3,0
138,14,12,1,0
138,4,13,2,0
138,5,13,3,0
138,6,13,3,0
138,13,13,3,0
138,14,13,3,0
138,15,13,2,0
138,3,14,1,0
138,4,14,3,0
138,5,14,4,0
138,6,14,3,0
138,7,14,3,0
138,8,14,3,0
138,9,14,3,0
138,10,14,3,0
138,11,14,3,0
138,12,14,3,0
138,13,14,3,0
138,14,14,5,0
138,15,14,3,0
138,16,14,1,0
138,4,15,1,0
138,5,15,2,0
138,6,15,2,0
138,13,15,2,0
138,14,15,3,0
138,15,15,2,0
138,5,16,1,0
138,14,16,1,0
139,5,3,1,0
139,14,3,1,0
139,4,4,2,0
139,5,4,3,0
139,6,4,2,0
139,13,4,2,0
139,14,4,3,0
139,15,4,2,0
139,3,5,1,0
139,4,5,3,0
139,5,5,5,0
139,6,5,3,0
139,7,5,3,0
139,8,5,3,0
139,9,5,3,0
139,10,5,3,0
139,11,5,3,0
139,12,5,3,0
139,13,5,3,0
139,14,5,5,0
139,15,5,3,0
139,16,5,1,0
139,4,6,2,0
139,6,6,2,0
139,13,6,3,0
139,14,6,3,0
139,15,6,2,0
139,5,7,1,0
139,7,7,3,0
139,12,7,3,0
139,14,7,1,0
139,8,8,3,0
139,11,8,3,0
139,9,9,1,0
139,10,9,1,0
139,9,10,3,0
139,8,11,3,0
139,11,11,3,0
139,5,12,1,0
139,7,12,3,0
139,12,12,3,0
139,14,12,1,0
139,4,13,2,0
139,5,13,3,0
139,6,13,3,0
139,13,13,3,0
139,14,13,3,0
139,15,13,2,0
139,3,14,1,0
139,4,14,3,0
139,5,14,4,0
139,6,14,3,0
139,7,14,3,0
139,8,14,3,0
139,9,14,3,0
139,10,14,3,0
139,11,14,3,0
139,12,14,3,0
139,13,14,3,0
139,14,14,5,0
139,15,14,3,0
139,16,14,1,0
139,5,15,2,0
139,6,15,2,0
139,13,15,2,0
139,14,15,3,0
139,15,15,2,0
139,5,16,1,0
139,14,16,1,0
140,5,3,1,0
140,14,3,1,0
140,4,4,2,0
140,5,4,3,0
140,6,4,2,0
140,13,4,2,0
140,14,4,3,0
140,15,4,2,0
140,3,5,1,0
140,4,5,3,0
140,5,5,5,0
140,6,5,3,0
140,7,5,3,0
140,8,5,3,0
140,9,5,3,0
140,10,5,3,0
140,11,5,3,0
140,12,5,3,0
140,13,5,3,0
140,14,5,5,0
140,15,5,3,0
140,16,5,1,0
140,4,6,2,0
140,5,6,1,0
140,6,6,3,0
140,13,6,3,0
140,14,6,3,0
140,15,6,2,0
140,5,7,1,0
140,7,7,3,0
140,12,7,3,0
140,14,7,1,0
140,8,8,3,0
140,11,8,3,0
140,9,9,2,0
140,10,9,2,0
140,9,10,3,0
140,10,10,1,0
140,8,11,3,0
140,11,11,3,0
140,5,12,1,0
140,7,12,3,0
140,12,12,3,0
140,14,12,1,0
140,4,13,2,0
140,5,13,3,0
140,6,13,3,0
140,13,13,3,0
140,14,13,3,0
140,15,13,2,0
140,3,14,1,0
140,4,14,3,0
140,5,14,5,0
140,6,14,3,0
140,7,14,3,0
140,8,14,3,0
140,9,14,3,0
140,10,14,3,0
140,11,14,3,0
140,12,14,3,0
140,13,14,3,0
140,14,14,5,0
140,15,14,3,0
140,16,14,1,0
140,4,15,1,0
140,5,15,3,0
140,6,15,2,0
140,13,15,2,0
140,14,15,3,0
140,15,15,2,0
140,5,16,1,0
140,14,16,1,0
141,5,3,1,0
141,14,3,1,0
141,4,4,2,0
141,5,4,3,0
141,6,4,2,0
141,13,4,2,0
141,14,4,3,0
141,15,4,2,0
141,3,5,1,0
141,4,5,3,0
141,6,5,3,0
141,7,5,3,0
141,8,5,3,0
141,9,5,3,0
141,10,5,3,0
141,11,5,3,0
141,12,5,3,0
141,13,5,3,0
141,14,5,5,0
141,15,5,3,0
141,16,5,1,0
141,4,6,2,0
141,5,6,1,0
141,6,6,3,0
141,13,6,3,0
141,14,6,3,0
141,15,6,2,0
141,5,7,1,0
141,7,7,3,0
141,12,7,3,0
141,14,7,1,0
141,8,8,3,0
141,11,8,3,0
141,9,9,2,0
141,10,9,2,0
141,9,10,3,0
141,8,11,3,0
141,11,11,3,0
141,5,12,1,0
141,7,12,3,0
141,12,12,3,0
141,14,12,1,0
141,4,13,2,0
141,5,13,3,0
141,6,13,3,0
141,13,13,3,0
141,14,13,3,0
141,15,13,2,0
141,3,14,1,0
141,4,14,3,0
141,5,14,5,0
141,6,14,3,0
141,7,14,3,0
141,8,14,3,0
141,9,14,3,0
141,10,14,3,0
141,11,14,3,0
141,12,14,3,0
141,13,14,3,0
141,14,14,5,0
141,15,14,3,0
141,16,14,1,0
141,5,15,3,0
141,6,15,2,0
141,13,15,2,0
141,14,15,3,0
141,15,15,2,0
141,5,16,1,0
141,14,16,1,0
142,5,3,1,0
142,14,3,1,0
142,4,4,2,0
142,5,4,3,0
142,6,4,2,0
142,13,4,2,0
142,14,4,3,0
142,15,4,2,0
142,3,5,1,0
142,4,5,3,0
142,5,5,1,0
142,6,5,3,0
142,7,5,3,0
142,8,5,3,0
142,9,5,3,0
142,10,5,3,0
142,11,5,3,0
142,12,5,3,0
142,13,5,3,0
142,14,5,5,0
142,15,5,3,0
142,16,5,1,0
142,4,6,2,0
142,5,6,2,0
142,6,6,3,0
142,13,6,3,0
142,14,6,3,0
142,15,6,2,0
142,5,7,1,0
142,7,7,3,0
142,12,7,3,0
142,14,7,1,0
142,8,8,3,0
142,11,8,3,0
142,9,9,3,0
142,10,9,3,0
142,9,10,3,0
142,10,10,1,0
142,8,11,3,0
142,11,11,3,0
142,5,12,1,0
142,7,12,3,0
142,12,12,3,0
142,14,12,1,0
142,4,13,2,0
142,5,13,3,0
142,6,13,3,0
142,13,13,3,0
142,14,13,3,0
142,15,13,2,0
142,3,14,1,0
142,4,14,3,0
142,5,14,5,0
142,6,14,3,0
142,7,14,3,0
142,8,14,3,0
142,9,14,3,0
142,10,14,3,0
142,11,14,3,0
142,12,14,3,0
142,13,14,3,0
142,14,14,5,0
142,15,14,3,0
142,16,14,1,0
142,4,15,1,0
142,5,15,3,0
142,6,15,2,0
142,13,15,2,0
142,14,15,3,0
142,15,15,2,0
142,5,16,1,0
142,14,16,1,0
143,5,3,1,0
143,14,3,1,0
143,4,4,2,0
143,5,4,3,0
143,6,4,2,0
143,13,4,2,0
143,14,4,3,0
143,15,4,2,0
143,3,5,1,0
143,5,5,1,0
143,6,5,3,0
143,7,5,3,0
143,8,5,3,0
143,9,5,3,0
143,10,5,3,0
143,11,5,3,0
143,12,5,3,0
143,13,5,3,0
143,14,5,5,0
143,15,5,3,0
143,16,5,1,0
143,4,6,2,0
143,5,6,2,0
143,6,6,3,0
143,13,6,3,0
143,14,6,3,0
143,15,6,2,0
143,5,7,1,0
143,7,7,3,0
143,12,7,3,0
143,14,7,1,0
143,8,8,3,0
143,11,8,3,0
143,9,9,3,0
143,10,9,3,0
143,10,10,1,0
143,8,11,3,0
143,11,11,3,0
143,5,12,1,0
143,7,12,3,0
143,12,12,3,0
143,14,12,1,0
143,4,13,2,0
143,5,13,3,0
143,6,13,3,0
143,13,13,3,0
143,14,13,3,0
143,15,13,2,0
143,3,14,1,0
143,4,14,3,0
143,5,14,5,0
143,6,14,3,0
143,7,14,3,0
143,8,14,3,0
143,9,14,3,0
143,10,14,3,0
143,11,14,3,0
143,12,14,3,0
143,13,14,3,0
143,14,14,5,0
143,15,14,3,0
143,16,14,1,0
143,5,15,3,0
143,6,15,2,0
143,13,15,2,0
143,14,15,3,0
143,15,15,2,0
143,5,16,1,0
143,14,16,1,0
144,5,3,1,0
144,14,3,1,0
144,4,4,2,0
144,5,4,3,0
144,6,4,2,0
144,13,4,2,0
144,14,4,3,0
144,15,4,2,0
144,3,5,1,0
144,4,5,1,0
144,5,5,2,0
144,6,5,3,0
144,7,5,3,0
144,8,5,3,0
144,9,5,3,0
144,10,5,3,0
144,11,5,3,0
144,12,5,3,0
144,13,5,3,0
144,14,5,5,0
144,15,5,3,0
144,16,5,1,0
144,4,6,2,0
144,5,6,3,0
144,6,6,3,0
144,13,6,3,0
144,14,6,3,0
144,15,6,2,0
144,5,7,1,0
144,7,7,3,0
144,12,7,3,0
144,14,7,1,0
144,8,8,3,0
144,11,8,3,0
144,9,9,3,0
144,10,9,3,0
144,9,10,1,0
144,10,10,2,0
144,8,11,3,0
144,11,11,3,0
144,5,12,1,0
144,7,12,3,0
144,12,12,3,0
144,14,12,1,0
144,4,13,2,0
144,5,13,3,0
144,6,13,3,0
144,13,13,3,0
144,14,13,3,0
144,15,13,2,0
144,3,14,1,0
144,4,14,3,0
144,5,14,5,0
144,6,14,3,0
144,7,14,3,0
144,8,14,3,0
144,9,14,3,0
144,10,14,3,0
144,11,14,3,0
144,12,14,3,0
144,13,14,3,0
144,14,14,5,0
144,15,14,3,0
144,16,14,1,0
144,4,15,1,0
144,5,15,3,0
144,6,15,2,0
144,13,15,2,0
144,14,15,3,0
144,15,15,2,0
144,5,16,1,0
144,14,16,1,0
145,5,3,1,0
145,14,3,1,0
145,4,4,2,0
145,5,4,3,0
145,6,4,2,0
145,13,4,2,0
145,14,4,3,0
145,15,4,2,0
145,3,5,1,0
145,5,5,2,0
145,6,5,3,0
145,7,5,3,0
145,8,5,3,0
