step,x,y,sugar,is_house
170,17,14,1,0
170,3,15,2,0
170,4,15,2,0
170,5,15,4,0
170,6,15,3,0
170,7,15,2,0
170,8,15,1,0
170,9,15,1,0
170,10,15,1,0
170,11,15,1,0
170,12,15,2,0
170,13,15,3,0
170,14,15,4,0
170,15,15,3,0
170,16,15,2,0
170,3,16,1,0
170,4,16,2,0
170,5,16,2,0
170,6,16,2,0
170,7,16,1,0
170,12,16,1,0
170,13,16,2,0
170,14,16,2,0
170,15,16,2,0
170,16,16,1,0
170,5,17,1,0
170,14,17,1,0
171,5,2,1,0
171,14,2,1,0
171,3,3,1,0
171,4,3,2,0
171,5,3,2,0
171,6,3,2,0
171,7,3,1,0
171,12,3,1,0
171,13,3,2,0
171,14,3,2,0
171,15,3,2,0
171,16,3,1,0
171,3,4,2,0
171,4,4,3,0
171,5,4,4,0
171,6,4,3,0
171,7,4,2,0
171,8,4,1,0
171,9,4,1,0
171,10,4,1,0
171,11,4,1,0
171,12,4,2,0
171,13,4,3,0
171,14,4,3,0
171,15,4,3,0
171,16,4,2,0
171,2,5,1,0
171,3,5,2,0
171,4,5,4,0
171,5,5,5,0
171,6,5,2,0
171,7,5,3,0
171,8,5,3,0
171,9,5,3,0
171,10,5,3,0
171,11,5,3,0
171,12,5,3,0
171,13,5,4,0
171,14,5,4,0
171,15,5,2,0
171,16,5,2,0
171,17,5,1,0
171,3,6,2,0
171,5,6,1,0
171,6,6,1,0
171,7,6,2,0
171,8,6,1,0
171,9,6,1,0
171,10,6,1,0
171,11,6,1,0
171,12,6,2,0
171,13,6,3,0
171,15,6,1,0
171,16,6,2,0
171,3,7,1,0
171,4,7,2,0
171,5,7,2,0
171,6,7,2,0
171,7,7,3,0
171,8,7,1,0
171,11,7,1,0
171,12,7,3,0
171,13,7,2,0
171,14,7,2,0
171,15,7,2,0
171,16,7,1,0
171,5,8,1,0
171,7,8,1,0
171,8,8,3,0
171,9,8,1,0
171,10,8,1,0
171,11,8,3,0
171,12,8,1,0
171,14,8,1,0
171,8,9,1,0
171,9,9,3,0
171,10,9,3,0
171,11,9,1,0
171,8,10,1,0
171,10,10,3,0
171,11,10,1,0
171,5,11,1,0
171,7,11,1,0
171,8,11,3,0
171,9,11,1,0
171,10,11,1,0
171,11,11,3,0
171,12,11,1,0
171,14,11,1,0
171,3,12,1,0
171,4,12,2,0
171,5,12,2,0
171,6,12,2,0
171,7,12,3,0
171,8,12,1,0
171,11,12,1,0
171,12,12,3,0
171,13,12,2,0
171,14,12,2,0
171,15,12,2,0
171,16,12,1,0
171,3,13,2,0
171,4,13,3,0
171,5,13,4,0
171,6,13,3,0
171,7,13,2,0
171,8,13,1,0
171,9,13,1,0
171,10,13,1,0
171,11,13,1,0
171,12,13,2,0
171,13,13,3,0
171,14,13,4,0
171,15,13,3,0
171,16,13,2,0
171,2,14,1,0
171,3,14,2,0
171,5,14,5,0
171,6,14,4,0
171,7,14,3,0
171,8,14,3,0
171,9,14,3,0
171,10,14,3,0
171,11,14,3,0
171,12,14,3,0
171,13,14,4,0
171,14,14,5,0
171,15,14,4,0
171,16,14,2,0
171,17,14,1,0
171,3,15,2,0
171,4,15,2,0
171,5,15,4,0
171,6,15,3,0
171,7,15,2,0
171,8,15,1,0
171,9,15,1,0
171,10,15,1,0
171,11,15,1,0
171,12,15,2,0
171,13,15,3,0
171,14,15,4,0
171,15,15,3,0
171,16,15,2,0
171,3,16,1,0
171,4,16,2,0
171,5,16,2,0
171,6,16,2,0
171,7,16,1,0
171,12,16,1,0
171,13,16,2,0
171,14,16,2,0
171,15,16,2,0
171,16,16,1,0
171,5,17,1,0
171,14,17,1,0
172,5,2,1,0
172,14,2,1,0
172,3,3,1,0
172,4,3,2,0
172,5,3,2,0
172,6,3,2,0
172,7,3,1,0
172,12,3,1,0
172,13,3,2,0
172,14,3,2,0
172,15,3,2,0
172,16,3,1,0
172,3,4,2,0
172,4,4,3,0
172,5,4,4,0
172,6,4,3,0
172,7,4,2,0
172,8,4,1,0
172,9,4,1,0
172,10,4,1,0
172,11,4,1,0
172,12,4,2,0
172,13,4,3,0
172,14,4,4,0
172,15,4,3,0
172,16,4,2,0
172,2,5,1,0
172,3,5,2,0
172,4,5,4,0
172,5,5,5,0
172,6,5,3,0
172,7,5,3,0
172,8,5,3,0
172,9,5,3,0
172,10,5,3,0
172,11,5,3,0
172,12,5,3,0
172,13,5,4,0
172,14,5,5,0
172,15,5,3,0
172,16,5,2,0
172,17,5,1,0
172,3,6,2,0
172,4,6,1,0
172,5,6,2,0
172,6,6,2,0
172,7,6,2,0
172,8,6,1,0
172,9,6,1,0
172,10,6,1,0
172,11,6,1,0
172,12,6,2,0
172,13,6,3,0
172,14,6,1,0
172,15,6,1,0
172,16,6,2,0
172,3,7,1,0
172,4,7,2,0
172,5,7,2,0
172,6,7,2,0
172,7,7,3,0
172,8,7,1,0
172,11,7,1,0
172,12,7,3,0
172,13,7,2,0
172,14,7,2,0
172,15,7,2,0
172,16,7,1,0
172,5,8,1,0
172,7,8,1,0
172,8,8,3,0
172,9,8,1,0
172,10,8,1,0
172,11,8,3,0
172,12,8,1,0
172,14,8,1,0
172,8,9,1,0
172,9,9,3,0
172,10,9,3,0
172,11,9,1,0
172,8,10,1,0
172,9,10,1,0
172,10,10,1,0
172,11,10,1,0
172,5,11,1,0
172,7,11,1,0
172,8,11,3,0
172,9,11,1,0
172,10,11,1,0
172,11,11,3,0
172,12,11,1,0
172,14,11,1,0
172,3,12,1,0
172,4,12,2,0
172,5,12,2,0
172,6,12,2,0
172,7,12,3,0
172,8,12,1,0
172,11,12,1,0
172,12,12,3,0
172,13,12,2,0
172,14,12,2,0
172,15,12,2,0
172,16,12,1,0
172,3,13,2,0
172,4,13,3,0
172,5,13,4,0
172,6,13,3,0
172,7,13,2,0
172,8,13,1,0
172,9,13,1,0
172,10,13,1,0
172,11,13,1,0
172,12,13,2,0
172,13,13,3,0
172,14,13,4,0
172,15,13,3,0
172,16,13,2,0
172,2,14,1,0
172,3,14,2,0
172,4,14,1,0
172,5,14,1,0
172,6,14,4,0
172,7,14,3,0
172,8,14,3,0
172,9,14,3,0
172,10,14,3,0
172,11,14,3,0
172,12,14,3,0
172,13,14,4,0
172,14,14,5,0
172,15,14,4,0
172,16,14,2,0
172,17,14,1,0
172,3,15,2,0
172,4,15,3,0
172,5,15,4,0
172,6,15,3,0
172,7,15,2,0
172,8,15,1,0
172,9,15,1,0
172,10,15,1,0
172,11,15,1,0
172,12,15,2,0
172,13,15,3,0
172,14,15,4,0
172,15,15,3,0
172,16,15,2,0
172,3,16,1,0
172,4,16,2,0
172,5,16,2,0
172,6,16,2,0
172,7,16,1,0
172,12,16,1,0
172,13,16,2,0
172,14,16,2,0
172,15,16,2,0
172,16,16,1,0
172,5,17,1,0
172,14,17,1,0
173,5,2,1,0
173,14,2,1,0
173,3,3,1,0
173,4,3,2,0
173,5,3,2,0
173,6,3,2,0
173,7,3,1,0
173,12,3,1,0
173,13,3,2,0
173,14,3,2,0
173,15,3,2,0
173,16,3,1,0
173,3,4,2,0
173,4,4,3,0
173,5,4,4,0
173,6,4,3,0
173,7,4,2,0
173,8,4,1,0
173,9,4,1,0
173,10,4,1,0
173,11,4,1,0
173,12,4,2,0
173,13,4,3,0
173,14,4,4,0
173,15,4,3,0
173,16,4,2,0
173,2,5,1,0
173,3,5,2,0
173,4,5,4,0
173,5,5,5,0
173,6,5,3,0
173,7,5,3,0
173,8,5,3,0
173,9,5,3,0
173,10,5,3,0
173,11,5,3,0
173,12,5,3,0
173,13,5,4,0
173,14,5,5,0
173,16,5,2,0
173,17,5,1,0
173,3,6,2,0
173,5,6,2,0
173,6,6,2,0
173,7,6,2,0
173,8,6,1,0
173,9,6,1,0
173,10,6,1,0
173,11,6,1,0
173,12,6,2,0
173,13,6,3,0
173,14,6,1,0
173,15,6,1,0
173,16,6,2,0
173,3,7,1,0
173,4,7,2,0
173,5,7,2,0
173,6,7,2,0
173,7,7,3,0
173,8,7,1,0
173,11,7,1,0
173,12,7,3,0
173,13,7,2,0
173,14,7,2,0
173,15,7,2,0
173,16,7,1,0
173,5,8,1,0
173,7,8,1,0
173,8,8,3,0
173,9,8,1,0
173,10,8,1,0
173,11,8,3,0
173,12,8,1,0
173,14,8,1,0
173,8,9,1,0
173,9,9,3,0
173,10,9,3,0
173,11,9,1,0
173,8,10,1,0
173,9,10,1,0
173,10,10,1,0
173,11,10,1,0
173,5,11,1,0
173,7,11,1,0
173,8,11,3,0
173,9,11,1,0
173,11,11,3,0
173,12,11,1,0
173,14,11,1,0
173,3,12,1,0
173,4,12,2,0
173,5,12,2,0
173,6,12,2,0
173,7,12,3,0
173,8,12,1,0
173,11,12,1,0
173,12,12,3,0
173,13,12,2,0
173,14,12,2,0
173,15,12,2,0
173,16,12,1,0
173,3,13,2,0
173,4,13,3,0
173,5,13,4,0
173,6,13,3,0
173,7,13,2,0
173,8,13,1,0
173,9,13,1,0
173,10,13,1,0
173,11,13,1,0
173,12,13,2,0
173,13,13,3,0
173,14,13,4,0
173,15,13,3,0
173,16,13,2,0
173,2,14,1,0
173,3,14,2,0
173,4,14,1,0
173,6,14,4,0
173,7,14,3,0
173,8,14,3,0
173,9,14,3,0
173,10,14,3,0
173,11,14,3,0
173,12,14,3,0
173,13,14,4,0
173,14,14,5,0
173,15,14,4,0
173,16,14,2,0
173,17,14,1,0
173,3,15,2,0
173,4,15,3,0
173,5,15,4,0
173,6,15,3,0
173,7,15,2,0
173,8,15,1,0
173,9,15,1,0
173,10,15,1,0
173,11,15,1,0
173,12,15,2,0
173,13,15,3,0
173,14,15,4,0
173,15,15,3,0
173,16,15,2,0
173,3,16,1,0
173,4,16,2,0
173,5,16,2,0
173,6,16,2,0
173,7,16,1,0
173,12,16,1,0
173,13,16,2,0
173,14,16,2,0
173,15,16,2,0
173,16,16,1,0
173,5,17,1,0
173,14,17,1,0
174,5,2,1,0
174,14,2,1,0
174,3,3,1,0
174,4,3,2,0
174,5,3,2,0
174,6,3,2,0
174,7,3,1,0
174,12,3,1,0
174,13,3,2,0
174,14,3,2,0
174,15,3,2,0
174,16,3,1,0
174,3,4,2,0
174,4,4,3,0
174,5,4,4,0
174,6,4,3,0
174,7,4,2,0
174,8,4,1,0
174,9,4,1,0
174,10,4,1,0
174,11,4,1,0
174,12,4,2,0
174,13,4,3,0
174,14,4,4,0
174,15,4,3,0
174,16,4,2,0
174,2,5,1,0
174,3,5,2,0
174,4,5,4,0
174,5,5,5,0
174,6,5,4,0
174,7,5,3,0
174,8,5,3,0
174,9,5,3,0
174,10,5,3,0
174,11,5,3,0
174,12,5,3,0
174,13,5,4,0
174,14,5,5,0
174,15,5,1,0
174,16,5,2,0
174,17,5,1,0
174,3,6,2,0
174,4,6,1,0
174,5,6,3,0
174,6,6,3,0
174,7,6,2,0
174,8,6,1,0
174,9,6,1,0
174,10,6,1,0
174,11,6,1,0
174,12,6,2,0
174,13,6,3,0
174,14,6,2,0
174,15,6,2,0
174,16,6,2,0
174,3,7,1,0
174,4,7,2,0
174,5,7,2,0
174,6,7,2,0
174,7,7,3,0
174,8,7,1,0
174,11,7,1,0
174,12,7,3,0
174,13,7,2,0
174,14,7,2,0
174,15,7,2,0
174,16,7,1,0
174,5,8,1,0
174,7,8,1,0
174,8,8,3,0
174,9,8,1,0
174,10,8,1,0
174,11,8,3,0
174,12,8,1,0
174,14,8,1,0
174,8,9,1,0
174,9,9,3,0
174,10,9,3,0
174,11,9,1,0
174,8,10,1,0
174,9,10,2,0
174,10,10,2,0
174,11,10,1,0
174,5,11,1,0
174,7,11,1,0
174,8,11,3,0
174,9,11,1,0
174,10,11,1,0
174,11,11,1,0
174,12,11,1,0
174,14,11,1,0
174,3,12,1,0
174,4,12,2,0
174,5,12,2,0
174,6,12,2,0
174,7,12,3,0
174,8,12,1,0
174,11,12,1,0
174,12,12,3,0
174,13,12,2,0
174,14,12,2,0
174,15,12,2,0
174,16,12,1,0
174,3,13,2,0
174,4,13,3,0
174,5,13,4,0
174,6,13,3,0
174,7,13,2,0
174,8,13,1,0
174,9,13,1,0
174,10,13,1,0
174,11,13,1,0
174,12,13,2,0
174,13,13,3,0
174,14,13,4,0
174,15,13,3,0
174,16,13,2,0
174,2,14,1,0
174,3,14,2,0
174,4,14,2,0
174,5,14,1,0
174,6,14,4,0
174,7,14,3,0
174,8,14,3,0
174,9,14,3,0
174,10,14,3,0
174,11,14,3,0
174,12,14,3,0
174,13,14,4,0
174,14,14,5,0
174,15,14,4,0
174,16,14,2,0
174,17,14,1,0
174,3,15,2,0
174,4,15,3,0
174,5,15,4,0
174,6,15,3,0
174,7,15,2,0
174,8,15,1,0
174,9,15,1,0
174,10,15,1,0
174,11,15,1,0
174,12,15,2,0
174,13,15,3,0
174,14,15,4,0
174,15,15,3,0
174,16,15,2,0
174,3,16,1,0
174,4,16,2,0
174,5,16,2,0
174,6,16,2,0
174,7,16,1,0
174,12,16,1,0
174,13,16,2,0
174,14,16,2,0
174,15,16,2,0
174,16,16,1,0
174,5,17,1,0
174,14,17,1,0
175,5,2,1,0
175,14,2,1,0
175,3,3,1,0
175,4,3,2,0
175,5,3,2,0
175,6,3,2,0
175,7,3,1,0
175,12,3,1,0
175,13,3,2,0
175,14,3,2,0
175,15,3,2,0
175,16,3,1,0
175,3,4,2,0
175,4,4,3,0
175,5,4,4,0
175,6,4,3,0
175,7,4,2,0
175,8,4,1,0
175,9,4,1,0
175,10,4,1,0
175,11,4,1,0
175,12,4,2,0
175,13,4,3,0
175,14,4,4,0
175,15,4,3,0
175,16,4,2,0
175,2,5,1,0
175,3,5,2,0
175,4,5,4,0
175,5,5,5,0
175,6,5,4,0
175,7,5,3,0
175,8,5,3,0
175,9,5,3,0
175,10,5,3,0
175,11,5,3,0
175,12,5,3,0
175,13,5,4,0
175,14,5,5,0
175,16,5,2,0
175,17,5,1,0
175,3,6,2,0
175,5,6,3,0
175,6,6,3,0
175,7,6,2,0
175,8,6,1,0
175,9,6,1,0
175,10,6,1,0
175,11,6,1,0
175,12,6,2,0
175,13,6,3,0
175,14,6,2,0
175,15,6,2,0
175,16,6,2,0
175,3,7,1,0
175,4,7,2,0
175,5,7,2,0
175,6,7,2,0
175,7,7,3,0
175,8,7,1,0
175,11,7,1,0
175,12,7,3,0
175,13,7,2,0
175,14,7,2,0
175,15,7,2,0
175,16,7,1,0
175,5,8,1,0
175,7,8,1,0
175,8,8,3,0
175,9,8,1,0
175,10,8,1,0
175,11,8,3,0
175,12,8,1,0
175,14,8,1,0
175,8,9,1,0
175,9,9,3,0
175,10,9,3,0
175,11,9,1,0
175,8,10,1,0
175,9,10,2,0
175,10,10,2,0
175,11,10,1,0
175,5,11,1,0
175,7,11,1,0
175,8,11,3,0
175,9,11,1,0
175,10,11,1,0
175,12,11,1,0
175,14,11,1,0
175,3,12,1,0
175,4,12,2,0
175,5,12,2,0
175,6,12,2,0
175,7,12,3,0
175,8,12,1,0
175,11,12,1,0
175,12,12,3,0
175,13,12,2,0
175,14,12,2,0
175,15,12,2,0
175,16,12,1,0
175,3,13,2,0
175,4,13,3,0
175,5,13,4,0
175,6,13,3,0
175,7,13,2,0
175,8,13,1,0
175,9,13,1,0
175,10,13,1,0
175,11,13,1,0
175,12,13,2,0
175,13,13,3,0
175,14,13,4,0
175,15,13,3,0
175,16,13,2,0
175,2,14,1,0
175,3,14,2,0
175,4,14,2,0
175,6,14,4,0
175,7,14,3,0
175,8,14,3,0
175,9,14,3,0
175,10,14,3,0
175,11,14,3,0
175,12,14,3,0
175,13,14,4,0
175,14,14,5,0
175,15,14,4,0
175,16,14,2,0
175,17,14,1,0
175,3,15,2,0
175,4,15,3,0
175,5,15,4,0
175,6,15,3,0
175,7,15,2,0
175,8,15,1,0
175,9,15,1,0
175,10,15,1,0
175,11,15,1,0
175,12,15,2,0
175,13,15,3,0
175,14,15,4,0
175,15,15,3,0
175,16,15,2,0
175,3,16,1,0
175,4,16,2,0
175,5,16,2,0
175,6,16,2,0
175,7,16,1,0
175,12,16,1,0
175,13,16,2,0
175,14,16,2,0
175,15,16,2,0
175,16,16,1,0
175,5,17,1,0
175,14,17,1,0
176,5,2,1,0
176,14,2,1,0
176,3,3,1,0
176,4,3,2,0
176,5,3,2,0
176,6,3,2,0
176,7,3,1,0
176,12,3,1,0
176,13,3,2,0
176,14,3,2,0
176,15,3,2,0
176,16,3,1,0
176,3,4,2,0
176,4,4,3,0
176,5,4,4,0
176,6,4,3,0
176,7,4,2,0
176,8,4,1,0
176,9,4,1,0
176,10,4,1,0
176,11,4,1,0
176,12,4,2,0
176,13,4,3,0
176,14,4,4,0
176,15,4,3,0
176,16,4,2,0
176,2,5,1,0
176,3,5,2,0
176,4,5,1,0
176,5,5,5,0
176,6,5,4,0
176,7,5,3,0
176,8,5,3,0
176,9,5,3,0
176,10,5,3,0
176,11,5,3,0
176,12,5,3,0
176,13,5,4,0
176,14,5,5,0
176,15,5,1,0
176,16,5,2,0
176,17,5,1,0
176,3,6,2,0
176,4,6,1,0
176,5,6,4,0
176,6,6,3,0
176,7,6,2,0
176,8,6,1,0
176,9,6,1,0
176,10,6,1,0
176,11,6,1,0
176,12,6,2,0
176,13,6,3,0
176,14,6,3,0
176,15,6,3,0
176,16,6,2,0
176,3,7,1,0
176,4,7,2,0
176,5,7,2,0
176,6,7,2,0
176,7,7,3,0
176,8,7,1,0
176,11,7,1,0
176,12,7,3,0
176,13,7,2,0
176,14,7,2,0
176,15,7,2,0
176,16,7,1,0
176,5,8,1,0
176,7,8,1,0
176,8,8,3,0
176,9,8,1,0
176,10,8,1,0
176,11,8,3,0
176,12,8,1,0
176,14,8,1,0
176,8,9,1,0
176,9,9,3,0
176,10,9,3,0
176,11,9,1,0
176,8,10,1,0
176,9,10,3,0
176,10,10,3,0
176,11,10,1,0
176,5,11,1,0
176,7,11,1,0
176,8,11,3,0
176,9,11,1,0
176,10,11,1,0
176,11,11,1,0
176,12,11,1,0
176,14,11,1,0
176,3,12,1,0
176,4,12,2,0
176,5,12,2,0
176,6,12,2,0
176,7,12,3,0
176,8,12,1,0
176,11,12,1,0
176,12,12,3,0
176,13,12,2,0
176,14,12,2,0
176,15,12,2,0
176,16,12,1,0
176,3,13,2,0
176,4,13,3,0
176,5,13,4,0
176,6,13,3,0
176,7,13,2,0
176,8,13,1,0
176,9,13,1,0
176,10,13,1,0
176,11,13,1,0
176,12,13,2,0
176,13,13,3,0
176,14,13,4,0
176,15,13,3,0
176,16,13,2,0
176,2,14,1,0
176,3,14,2,0
176,4,14,3,0
176,5,14,1,0
176,6,14,4,0
176,7,14,3,0
176,8,14,3,0
176,9,14,3,0
176,10,14,3,0
176,11,14,3,0
176,12,14,3,0
176,13,14,4,0
176,14,14,5,0
176,15,14,4,0
176,16,14,2,0
176,17,14,1,0
176,3,15,2,0
176,4,15,3,0
176,5,15,1,0
176,6,15,3,0
176,7,15,2,0
176,8,15,1,0
176,9,15,1,0
176,10,15,1,0
176,11,15,1,0
176,12,15,2,0
176,13,15,3,0
176,14,15,4,0
176,15,15,3,0
176,16,15,2,0
176,3,16,1,0
176,4,16,2,0
176,5,16,2,0
176,6,16,2,0
176,7,16,1,0
176,12,16,1,0
176,13,16,2,0
176,14,16,2,0
176,15,16,2,0
176,16,16,1,0
176,5,17,1,0
176,14,17,1,0
177,5,2,1,0
177,14,2,1,0
177,3,3,1,0
177,4,3,2,0
177,5,3,2,0
177,6,3,2,0
177,7,3,1,0
177,12,3,1,0
177,13,3,2,0
177,14,3,2,0
177,15,3,2,0
177,16,3,1,0
177,3,4,2,0
177,4,4,3,0
177,5,4,4,0
177,6,4,3,0
177,7,4,2,0
177,8,4,1,0
177,9,4,1,0
177,10,4,1,0
177,11,4,1,0
177,12,4,2,0
177,13,4,3,0
177,14,4,4,0
177,15,4,3,0
177,16,4,2,0
177,2,5,1,0
177,3,5,2,0
177,4,5,1,0
177,6,5,4,0
177,7,5,3,0
177,8,5,3,0
177,9,5,3,0
177,10,5,3,0
177,11,5,3,0
177,12,5,3,0
177,13,5,4,0
177,14,5,5,0
177,16,5,2,0
177,17,5,1,0
177,3,6,2,0
177,4,6,1,0
177,5,6,4,0
177,6,6,3,0
177,7,6,2,0
177,8,6,1,0
177,9,6,1,0
177,10,6,1,0
177,11,6,1,0
177,12,6,2,0
177,13,6,3,0
177,14,6,3,0
177,15,6,3,0
177,16,6,2,0
177,3,7,1,0
177,4,7,2,0
177,5,7,2,0
177,6,7,2,0
177,7,7,3,0
177,8,7,1,0
177,11,7,1,0
177,12,7,3,0
177,13,7,2,0
177,14,7,2,0
177,15,7,2,0
177,16,7,1,0
177,5,8,1,0
177,7,8,1,0
177,8,8,3,0
177,9,8,1,0
177,10,8,1,0
177,11,8,3,0
177,12,8,1,0
177,14,8,1,0
177,8,9,1,0
177,9,9,3,0
177,10,9,3,0
177,11,9,1,0
177,8,10,1,0
177,9,10,3,0
177,10,10,3,0
177,11,10,1,0
177,5,11,1,0
177,7,11,1,0
177,8,11,3,0
177,9,11,1,0
177,11,11,1,0
177,12,11,1,0
177,14,11,1,0
177,3,12,1,0
177,4,12,2,0
177,5,12,2,0
177,6,12,2,0
177,7,12,3,0
177,8,12,1,0
177,11,12,1,0
177,12,12,3,0
177,13,12,2,0
177,14,12,2,0
177,15,12,2,0
177,16,12,1,0
177,3,13,2,0
177,4,13,3,0
177,5,13,4,0
177,6,13,3,0
177,7,13,2,0
177,8,13,1,0
177,9,13,1,0
177,10,13,1,0
177,11,13,1,0
177,12,13,2,0
177,13,13,3,0
177,14,13,4,0
177,15,13,3,0
177,16,13,2,0
177,2,14,1,0
177,3,14,2,0
177,4,14,3,0
177,5,14,1,0
177,6,14,4,0
177,7,14,3,0
177,8,14,3,0
177,9,14,3,0
177,10,14,3,0
177,11,14,3,0
177,12,14,3,0
177,13,14,4,0
177,14,14,5,0
177,15,14,4,0
177,16,14,2,0
177,17,14,1,0
177,3,15,2,0
177,4,15,3,0
177,6,15,3,0
177,7,15,2,0
177,8,15,1,0
177,9,15,1,0
177,10,15,1,0
177,11,15,1,0
177,12,15,2,0
177,13,15,3,0
177,14,15,4,0
177,15,15,3,0
177,16,15,2,0
177,3,16,1,0
177,4,16,2,0
177,5,16,2,0
177,6,16,2,0
177,7,16,1,0
177,12,16,1,0
177,13,16,2,0
177,14,16,2,0
177,15,16,2,0
177,16,16,1,0
177,5,17,1,0
177,14,17,1,0
178,5,2,1,0
178,14,2,1,0
178,3,3,1,0
178,4,3,2,0
178,5,3,2,0
178,6,3,2,0
178,7,3,1,0
178,12,3,1,0
178,13,3,2,0
178,14,3,2,0
178,15,3,2,0
178,16,3,1,0
178,3,4,2,0
178,4,4,3,0
178,5,4,4,0
178,6,4,3,0
178,7,4,2,0
178,8,4,1,0
178,9,4,1,0
178,10,4,1,0
178,11,4,1,0
178,12,4,2,0
178,13,4,3,0
178,14,4,4,0
178,15,4,3,0
178,16,4,2,0
178,2,5,1,0
178,3,5,2,0
178,4,5,2,0
178,5,5,1,0
178,6,5,4,0
178,7,5,3,0
178,8,5,3,0
178,9,5,3,0
178,10,5,3,0
178,11,5,3,0
178,12,5,3,0
178,13,5,4,0
178,14,5,5,0
178,15,5,1,0
178,16,5,2,0
178,17,5,1,0
178,3,6,2,0
178,4,6,2,0
178,5,6,4,0
178,6,6,3,0
178,7,6,2,0
178,8,6,1,0
178,9,6,1,0
178,10,6,1,0
178,11,6,1,0
178,12,6,2,0
178,13,6,3,0
178,14,6,4,0
178,15,6,3,0
178,16,6,2,0
178,3,7,1,0
178,4,7,2,0
178,5,7,2,0
178,6,7,2,0
178,7,7,3,0
178,8,7,1,0
178,11,7,1,0
178,12,7,3,0
178,13,7,2,0
178,14,7,2,0
178,15,7,2,0
178,16,7,1,0
178,5,8,1,0
178,7,8,1,0
178,8,8,3,0
178,9,8,1,0
178,10,8,1,0
178,11,8,3,0
178,12,8,1,0
178,14,8,1,0
178,8,9,1,0
178,9,9,3,0
178,10,9,3,0
178,11,9,1,0
178,8,10,1,0
178,9,10,3,0
178,10,10,3,0
178,11,10,1,0
178,5,11,1,0
178,7,11,1,0
178,8,11,3,0
178,9,11,1,0
178,10,11,1,0
178,11,11,2,0
178,12,11,1,0
178,14,11,1,0
178,3,12,1,0
178,4,12,2,0
178,5,12,2,0
178,6,12,2,0
178,7,12,3,0
178,8,12,1,0
178,11,12,1,0
178,12,12,3,0
178,13,12,2,0
178,14,12,2,0
178,15,12,2,0
178,16,12,1,0
178,3,13,2,0
178,4,13,3,0
178,5,13,4,0
178,6,13,3,0
178,7,13,2,0
178,8,13,1,0
178,9,13,1,0
178,10,13,1,0
178,11,13,1,0
178,12,13,2,0
178,13,13,3,0
178,14,13,4,0
178,15,13,3,0
178,16,13,2,0
178,2,14,1,0
178,3,14,2,0
178,4,14,4,0
178,5,14,2,0
178,6,14,4,0
178,7,14,3,0
178,8,14,3,0
178,9,14,3,0
178,10,14,3,0
178,11,14,3,0
178,12,14,3,0
178,13,14,4,0
178,14,14,5,0
178,15,14,4,0
178,16,14,2,0
178,17,14,1,0
178,3,15,2,0
178,4,15,3,0
178,5,15,1,0
178,6,15,3,0
178,7,15,2,0
178,8,15,1,0
178,9,15,1,0
178,10,15,1,0
178,11,15,1,0
178,12,15,2,0
178,13,15,3,0
178,14,15,4,0
178,15,15,3,0
178,16,15,2,0
178,3,16,1,0
178,4,16,2,0
178,5,16,2,0
178,6,16,2,0
178,7,16,1,0
178,12,16,1,0
178,13,16,2,0
178,14,16,2,0
178,15,16,2,0
178,16,16,1,0
178,5,17,1,0
178,14,17,1,0
179,5,2,1,0
179,14,2,1,0
179,3,3,1,0
179,4,3,2,0
179,5,3,2,0
179,6,3,2,0
179,7,3,1,0
179,12,3,1,0
179,13,3,2,0
179,14,3,2,0
179,15,3,2,0
179,16,3,1,0
179,3,4,2,0
179,4,4,3,0
179,5,4,4,0
179,6,4,3,0
179,7,4,2,0
179,8,4,1,0
179,9,4,1,0
179,10,4,1,0
179,11,4,1,0
179,12,4,2,0
179,13,4,3,0
179,14,4,4,0
179,15,4,3,0
179,16,4,2,0
179,2,5,1,0
179,3,5,2,0
179,4,5,2,0
179,6,5,4,0
179,7,5,3,0
179,8,5,3,0
179,9,5,3,0
179,10,5,3,0
179,11,5,3,0
179,12,5,3,0
179,13,5,4,0
179,15,5,1,0
179,16,5,2,0
179,17,5,1,0
179,3,6,2,0
179,4,6,2,0
179,5,6,4,0
179,6,6,3,0
179,7,6,2,0
179,8,6,1,0
179,9,6,1,0
179,10,6,1,0
179,11,6,1,0
179,12,6,2,0
179,13,6,3,0
179,14,6,4,0
179,15,6,3,0
179,16,6,2,0
179,3,7,1,0
179,4,7,2,0
179,5,7,2,0
179,6,7,2,0
179,7,7,3,0
179,8,7,1,0
179,11,7,1,0
179,12,7,3,0
179,13,7,2,0
179,14,7,2,0
179,15,7,2,0
179,16,7,1,0
179,5,8,1,0
179,7,8,1,0
179,8,8,3,0
179,9,8,1,0
179,10,8,1,0
179,11,8,3,0
179,12,8,1,0
179,14,8,1,0
179,8,9,1,0
179,9,9,3,0
179,10,9,3,0
179,11,9,1,0
179,8,10,1,0
179,9,10,3,0
179,11,10,1,0
179,5,11,1,0
179,7,11,1,0
179,8,11,3,0
179,9,11,1,0
179,10,11,1,0
179,11,11,2,0
179,12,11,1,0
179,14,11,1,0
179,3,12,1,0
179,4,12,2,0
179,5,12,2,0
179,6,12,2,0
179,7,12,3,0
179,8,12,1,0
179,11,12,1,0
179,12,12,3,0
179,13,12,2,0
179,14,12,2,0
179,15,12,2,0
179,16,12,1,0
179,3,13,2,0
179,4,13,3,0
179,5,13,4,0
179,6,13,3,0
179,7,13,2,0
179,8,13,1,0
