step,x,y,sugar,is_house
43,4,4,3,0
43,5,4,4,0
43,6,4,3,0
43,7,4,2,0
43,22,4,2,0
43,23,4,3,0
43,24,4,4,0
43,25,4,3,0
43,26,4,2,0
43,2,5,1,0
43,4,5,2,0
43,5,5,3,0
43,6,5,4,0
43,7,5,2,0
43,8,5,1,0
43,21,5,1,0
43,22,5,2,0
43,23,5,4,0
43,24,5,5,0
43,25,5,4,0
43,26,5,2,0
43,27,5,1,0
43,3,6,2,0
43,4,6,3,0
43,5,6,4,0
43,6,6,3,0
43,7,6,2,0
43,22,6,2,0
43,23,6,3,0
43,24,6,4,0
43,25,6,3,0
43,26,6,2,0
43,3,7,1,0
43,4,7,2,0
43,5,7,3,0
43,6,7,2,0
43,7,7,3,0
43,22,7,3,0
43,23,7,2,0
43,24,7,3,0
43,25,7,2,0
43,26,7,1,0
43,5,8,3,0
43,8,8,3,0
43,24,8,3,0
43,5,9,3,0
43,9,9,3,0
43,20,9,3,0
43,24,9,3,0
43,5,10,3,0
43,10,10,3,0
43,19,10,3,0
43,24,10,3,0
43,5,11,3,0
43,11,11,3,0
43,18,11,3,0
43,24,11,3,0
43,5,12,3,0
43,12,12,3,0
43,17,12,3,0
43,24,12,3,0
43,5,13,3,0
43,13,13,3,0
43,16,13,3,0
43,24,13,3,0
43,5,14,3,0
43,14,14,3,0
43,15,14,3,0
43,24,14,3,0
43,5,15,3,0
43,14,15,3,0
43,15,15,3,0
43,24,15,3,0
43,5,16,3,0
43,13,16,3,0
43,16,16,3,0
43,24,16,3,0
43,5,17,3,0
43,12,17,3,0
43,17,17,3,0
43,24,17,3,0
43,5,18,3,0
43,11,18,3,0
43,18,18,3,0
43,24,18,3,0
43,5,19,3,0
43,10,19,3,0
43,19,19,3,0
43,24,19,3,0
43,5,20,3,0
43,9,20,3,0
43,20,20,3,0
43,24,20,3,0
43,5,21,3,0
43,8,21,3,0
43,21,21,3,0
43,24,21,3,0
43,3,22,1,0
43,4,22,2,0
43,5,22,3,0
43,6,22,2,0
43,7,22,3,0
43,22,22,3,0
43,23,22,2,0
43,24,22,3,0
43,25,22,2,0
43,26,22,1,0
43,3,23,2,0
43,4,23,3,0
43,5,23,4,0
43,6,23,3,0
43,7,23,2,0
43,22,23,2,0
43,23,23,3,0
43,24,23,4,0
43,25,23,3,0
43,26,23,2,0
43,2,24,1,0
43,3,24,2,0
43,4,24,4,0
43,5,24,5,0
43,6,24,4,0
43,7,24,2,0
43,8,24,1,0
43,21,24,1,0
43,22,24,2,0
43,23,24,4,0
43,24,24,5,0
43,25,24,4,0
43,26,24,2,0
43,27,24,1,0
43,3,25,2,0
43,4,25,3,0
43,5,25,4,0
43,6,25,3,0
43,7,25,2,0
43,22,25,2,0
43,23,25,3,0
43,24,25,4,0
43,25,25,3,0
43,26,25,2,0
43,3,26,1,0
43,4,26,2,0
43,5,26,2,0
43,6,26,2,0
43,7,26,1,0
43,22,26,1,0
43,23,26,2,0
43,24,26,2,0
43,25,26,2,0
43,26,26,1,0
43,5,27,1,0
43,24,27,1,0
44,5,2,1,0
44,24,2,1,0
44,3,3,1,0
44,4,3,2,0
44,5,3,2,0
44,6,3,2,0
44,7,3,1,0
44,22,3,1,0
44,23,3,2,0
44,24,3,2,0
44,25,3,2,0
44,26,3,1,0
44,3,4,2,0
44,4,4,3,0
44,5,4,4,0
44,6,4,3,0
44,7,4,2,0
44,22,4,2,0
44,23,4,3,0
44,24,4,4,0
44,25,4,3,0
44,26,4,2,0
44,2,5,1,0
44,3,5,1,0
44,4,5,3,0
44,5,5,4,0
44,6,5,4,0
44,7,5,2,0
44,8,5,1,0
44,21,5,1,0
44,22,5,2,0
44,23,5,4,0
44,24,5,5,0
44,25,5,4,0
44,26,5,2,0
44,27,5,1,0
44,3,6,2,0
44,4,6,3,0
44,5,6,4,0
44,6,6,3,0
44,7,6,2,0
44,22,6,2,0
44,23,6,3,0
44,24,6,4,0
44,25,6,3,0
44,26,6,2,0
44,3,7,1,0
44,4,7,2,0
44,5,7,3,0
44,6,7,2,0
44,7,7,3,0
44,22,7,3,0
44,23,7,2,0
44,24,7,3,0
44,25,7,2,0
44,26,7,1,0
44,5,8,3,0
44,8,8,3,0
44,21,8,1,0
44,24,8,3,0
44,5,9,3,0
44,9,9,3,0
44,20,9,3,0
44,24,9,3,0
44,5,10,3,0
44,10,10,3,0
44,19,10,3,0
44,24,10,3,0
44,5,11,3,0
44,11,11,3,0
44,18,11,3,0
44,24,11,3,0
44,5,12,3,0
44,12,12,3,0
44,17,12,3,0
44,24,12,3,0
44,5,13,3,0
44,13,13,3,0
44,16,13,3,0
44,24,13,3,0
44,5,14,3,0
44,14,14,3,0
44,15,14,3,0
44,24,14,3,0
44,5,15,3,0
44,14,15,3,0
44,15,15,3,0
44,24,15,3,0
44,5,16,3,0
44,13,16,3,0
44,16,16,3,0
44,24,16,3,0
44,5,17,3,0
44,12,17,3,0
44,17,17,3,0
44,24,17,3,0
44,5,18,3,0
44,11,18,3,0
44,18,18,3,0
44,24,18,3,0
44,5,19,3,0
44,10,19,3,0
44,19,19,3,0
44,24,19,3,0
44,5,20,3,0
44,9,20,3,0
44,20,20,3,0
44,24,20,3,0
44,5,21,3,0
44,8,21,3,0
44,21,21,3,0
44,24,21,3,0
44,3,22,1,0
44,4,22,2,0
44,5,22,3,0
44,6,22,2,0
44,7,22,3,0
44,22,22,3,0
44,23,22,2,0
44,24,22,3,0
44,25,22,2,0
44,26,22,1,0
44,3,23,2,0
44,4,23,3,0
44,5,23,4,0
44,6,23,3,0
44,7,23,2,0
44,22,23,2,0
44,23,23,3,0
44,24,23,4,0
44,25,23,3,0
44,26,23,2,0
44,2,24,1,0
44,3,24,2,0
44,4,24,4,0
44,5,24,5,0
44,6,24,4,0
44,7,24,2,0
44,8,24,1,0
44,21,24,1,0
44,22,24,2,0
44,23,24,4,0
44,24,24,5,0
44,25,24,4,0
44,26,24,2,0
44,27,24,1,0
44,3,25,2,0
44,4,25,3,0
44,5,25,4,0
44,6,25,3,0
44,7,25,2,0
44,22,25,2,0
44,23,25,3,0
44,24,25,4,0
44,25,25,3,0
44,26,25,2,0
44,3,26,1,0
44,4,26,2,0
44,5,26,2,0
44,6,26,2,0
44,7,26,1,0
44,22,26,1,0
44,23,26,2,0
44,24,26,2,0
44,25,26,2,0
44,26,26,1,0
44,5,27,1,0
44,24,27,1,0
45,5,2,1,0
45,24,2,1,0
45,3,3,1,0
45,4,3,2,0
45,5,3,2,0
45,6,3,2,0
45,7,3,1,0
45,22,3,1,0
45,23,3,2,0
45,24,3,2,0
45,25,3,2,0
45,26,3,1,0
45,3,4,2,0
45,4,4,3,0
45,5,4,4,0
45,6,4,3,0
45,7,4,2,0
45,22,4,2,0
45,23,4,3,0
45,24,4,4,0
45,25,4,3,0
45,26,4,2,0
45,3,5,1,0
45,4,5,3,0
45,5,5,4,0
45,6,5,4,0
45,7,5,2,0
45,8,5,1,0
45,21,5,1,0
45,22,5,2,0
45,23,5,4,0
45,24,5,5,0
45,25,5,4,0
45,26,5,2,0
45,27,5,1,0
45,3,6,2,0
45,4,6,3,0
45,5,6,4,0
45,6,6,3,0
45,7,6,2,0
45,22,6,2,0
45,23,6,3,0
45,24,6,4,0
45,25,6,3,0
45,26,6,2,0
45,3,7,1,0
45,4,7,2,0
45,5,7,3,0
45,6,7,2,0
45,7,7,3,0
45,22,7,3,0
45,23,7,2,0
45,24,7,3,0
45,25,7,2,0
45,26,7,1,0
45,5,8,3,0
45,8,8,3,0
45,24,8,3,0
45,5,9,3,0
45,9,9,3,0
45,20,9,3,0
45,24,9,3,0
45,5,10,3,0
45,10,10,3,0
45,19,10,3,0
45,24,10,3,0
45,5,11,3,0
45,11,11,3,0
45,18,11,3,0
45,24,11,3,0
45,5,12,3,0
45,12,12,3,0
45,17,12,3,0
45,24,12,3,0
45,5,13,3,0
45,13,13,3,0
45,16,13,3,0
45,24,13,3,0
45,5,14,3,0
45,14,14,3,0
45,15,14,3,0
45,24,14,3,0
45,5,15,3,0
45,14,15,3,0
45,15,15,3,0
45,24,15,3,0
45,5,16,3,0
45,13,16,3,0
45,16,16,3,0
45,24,16,3,0
45,5,17,3,0
45,12,17,3,0
45,17,17,3,0
45,24,17,3,0
45,5,18,3,0
45,11,18,3,0
45,18,18,3,0
45,24,18,3,0
45,5,19,3,0
45,10,19,3,0
45,19,19,3,0
45,24,19,3,0
45,5,20,3,0
45,9,20,3,0
45,20,20,3,0
45,24,20,3,0
45,5,21,3,0
45,8,21,3,0
45,21,21,3,0
45,24,21,3,0
45,3,22,1,0
45,4,22,2,0
45,5,22,3,0
45,6,22,2,0
45,7,22,3,0
45,22,22,3,0
45,23,22,2,0
45,24,22,3,0
45,25,22,2,0
45,26,22,1,0
45,3,23,2,0
45,4,23,3,0
45,5,23,4,0
45,6,23,3,0
45,7,23,2,0
45,22,23,2,0
45,23,23,3,0
45,24,23,4,0
45,25,23,3,0
45,26,23,2,0
45,2,24,1,0
45,3,24,2,0
45,4,24,4,0
45,5,24,5,0
45,6,24,4,0
45,7,24,2,0
45,8,24,1,0
45,21,24,1,0
45,22,24,2,0
45,23,24,4,0
45,24,24,5,0
45,25,24,4,0
45,26,24,2,0
45,27,24,1,0
45,3,25,2,0
45,4,25,3,0
45,5,25,4,0
45,6,25,3,0
45,7,25,2,0
45,22,25,2,0
45,23,25,3,0
45,24,25,4,0
45,25,25,3,0
45,26,25,2,0
45,3,26,1,0
45,4,26,2,0
45,5,26,2,0
45,6,26,2,0
45,7,26,1,0
45,22,26,1,0
45,23,26,2,0
45,24,26,2,0
45,25,26,2,0
45,26,26,1,0
45,5,27,1,0
45,24,27,1,0
46,5,2,1,0
46,24,2,1,0
46,3,3,1,0
46,4,3,2,0
46,5,3,2,0
46,6,3,2,0
46,7,3,1,0
46,22,3,1,0
46,23,3,2,0
46,24,3,2,0
46,25,3,2,0
46,26,3,1,0
46,3,4,2,0
46,4,4,3,0
46,5,4,4,0
46,6,4,3,0
46,7,4,2,0
46,22,4,2,0
46,23,4,3,0
46,24,4,4,0
46,25,4,3,0
46,26,4,2,0
46,2,5,1,0
46,3,5,2,0
46,4,5,4,0
46,5,5,5,0
46,6,5,4,0
46,7,5,2,0
46,8,5,1,0
46,21,5,1,0
46,22,5,2,0
46,23,5,4,0
46,24,5,5,0
46,25,5,4,0
46,26,5,2,0
46,27,5,1,0
46,3,6,2,0
46,4,6,3,0
46,5,6,4,0
46,6,6,3,0
46,7,6,2,0
46,22,6,2,0
46,23,6,3,0
46,24,6,4,0
46,25,6,3,0
46,26,6,2,0
46,3,7,1,0
46,4,7,2,0
46,5,7,3,0
46,6,7,2,0
46,7,7,3,0
46,22,7,3,0
46,23,7,2,0
46,24,7,3,0
46,25,7,2,0
46,26,7,1,0
46,5,8,3,0
46,8,8,3,0
46,21,8,1,0
46,24,8,3,0
46,5,9,3,0
46,9,9,3,0
46,20,9,3,0
46,24,9,3,0
46,5,10,3,0
46,10,10,3,0
46,19,10,3,0
46,24,10,3,0
46,5,11,3,0
46,11,11,3,0
46,18,11,3,0
46,24,11,3,0
46,5,12,3,0
46,12,12,3,0
46,17,12,3,0
46,24,12,3,0
46,5,13,3,0
46,13,13,3,0
46,16,13,3,0
46,24,13,3,0
46,5,14,3,0
46,14,14,3,0
46,15,14,3,0
46,24,14,3,0
46,5,15,3,0
46,14,15,3,0
46,15,15,3,0
46,24,15,3,0
46,5,16,3,0
46,13,16,3,0
46,16,16,3,0
46,24,16,3,0
46,5,17,3,0
46,12,17,3,0
46,17,17,3,0
46,24,17,3,0
46,5,18,3,0
46,11,18,3,0
46,18,18,3,0
46,24,18,3,0
46,5,19,3,0
46,10,19,3,0
46,19,19,3,0
46,24,19,3,0
46,5,20,3,0
46,9,20,3,0
46,20,20,3,0
46,24,20,3,0
46,5,21,3,0
46,8,21,3,0
46,21,21,3,0
46,24,21,3,0
46,3,22,1,0
46,4,22,2,0
46,5,22,3,0
46,6,22,2,0
46,7,22,3,0
46,22,22,3,0
46,23,22,2,0
46,24,22,3,0
46,25,22,2,0
46,26,22,1,0
46,3,23,2,0
46,4,23,3,0
46,5,23,4,0
46,6,23,3,0
46,7,23,2,0
46,22,23,2,0
46,23,23,3,0
46,24,23,4,0
46,25,23,3,0
46,26,23,2,0
46,2,24,1,0
46,3,24,2,0
46,4,24,4,0
46,5,24,5,0
46,6,24,4,0
46,7,24,2,0
46,8,24,1,0
46,21,24,1,0
46,22,24,2,0
46,23,24,4,0
46,24,24,5,0
46,25,24,4,0
46,26,24,2,0
46,27,24,1,0
46,3,25,2,0
46,4,25,3,0
46,5,25,4,0
46,6,25,3,0
46,7,25,2,0
46,22,25,2,0
46,23,25,3,0
46,24,25,4,0
46,25,25,3,0
46,26,25,2,0
46,3,26,1,0
46,4,26,2,0
46,5,26,2,0
46,6,26,2,0
46,7,26,1,0
46,22,26,1,0
46,23,26,2,0
46,24,26,2,0
46,25,26,2,0
46,26,26,1,0
46,5,27,1,0
46,24,27,1,0
47,5,2,1,0
47,24,2,1,0
47,3,3,1,0
47,4,3,2,0
47,5,3,2,0
47,6,3,2,0
47,7,3,1,0
47,22,3,1,0
47,23,3,2,0
47,24,3,2,0
47,25,3,2,0
47,26,3,1,0
47,3,4,2,0
47,4,4,3,0
47,5,4,4,0
47,6,4,3,0
47,7,4,2,0
47,22,4,2,0
47,23,4,3,0
47,24,4,4,0
47,25,4,3,0
47,26,4,2,0
47,2,5,1,0
47,3,5,2,0
47,4,5,4,0
47,5,5,5,0
47,6,5,4,0
47,7,5,2,0
47,8,5,1,0
47,21,5,1,0
47,22,5,2,0
47,23,5,4,0
47,24,5,5,0
47,25,5,4,0
47,26,5,2,0
47,27,5,1,0
47,3,6,2,0
47,4,6,3,0
47,5,6,4,0
47,6,6,3,0
47,7,6,2,0
47,22,6,2,0
47,23,6,3,0
47,24,6,4,0
47,25,6,3,0
47,26,6,2,0
47,3,7,1,0
47,4,7,2,0
47,5,7,3,0
47,6,7,2,0
47,7,7,3,0
47,22,7,3,0
47,23,7,2,0
47,24,7,3,0
47,25,7,2,0
47,26,7,1,0
47,5,8,3,0
47,8,8,3,0
47,24,8,3,0
47,5,9,3,0
47,9,9,3,0
47,20,9,3,0
47,24,9,3,0
47,5,10,3,0
47,10,10,3,0
47,19,10,3,0
47,24,10,3,0
47,5,11,3,0
47,11,11,3,0
47,18,11,3,0
47,24,11,3,0
47,5,12,3,0
47,12,12,3,0
47,17,12,3,0
47,24,12,3,0
47,5,13,3,0
47,13,13,3,0
47,16,13,3,0
47,24,13,3,0
47,5,14,3,0
47,14,14,3,0
47,15,14,3,0
47,24,14,3,0
47,5,15,3,0
47,14,15,3,0
47,15,15,3,0
47,24,15,3,0
47,5,16,3,0
47,13,16,3,0
47,16,16,3,0
47,24,16,3,0
47,5,17,3,0
47,12,17,3,0
47,17,17,3,0
47,24,17,3,0
47,5,18,3,0
47,11,18,3,0
47,18,18,3,0
47,24,18,3,0
47,5,19,3,0
47,10,19,3,0
47,19,19,3,0
47,24,19,3,0
47,5,20,3,0
47,9,20,3,0
47,20,20,3,0
47,24,20,3,0
47,5,21,3,0
47,8,21,3,0
47,21,21,3,0
47,24,21,3,0
47,3,22,1,0
47,4,22,2,0
47,5,22,3,0
47,6,22,2,0
47,7,22,3,0
47,22,22,3,0
47,23,22,2,0
47,24,22,3,0
47,25,22,2,0
47,26,22,1,0
47,3,23,2,0
47,4,23,3,0
47,5,23,4,0
47,6,23,3,0
47,7,23,2,0
47,22,23,2,0
47,23,23,3,0
47,24,23,4,0
47,25,23,3,0
47,26,23,2,0
47,2,24,1,0
47,3,24,2,0
47,4,24,4,0
47,5,24,5,0
47,6,24,4,0
47,7,24,2,0
47,8,24,1,0
47,21,24,1,0
47,22,24,2,0
47,23,24,4,0
47,24,24,5,0
47,25,24,4,0
47,26,24,2,0
47,27,24,1,0
47,3,25,2,0
47,4,25,3,0
47,5,25,4,0
47,6,25,3,0
47,7,25,2,0
47,22,25,2,0
47,23,25,3,0
47,24,25,4,0
47,25,25,3,0
47,26,25,2,0
47,3,26,1,0
47,4,26,2,0
47,5,26,2,0
47,6,26,2,0
47,7,26,1,0
47,22,26,1,0
47,23,26,2,0
47,24,26,2,0
47,25,26,2,0
47,26,26,1,0
47,5,27,1,0
47,24,27,1,0
48,5,2,1,0
48,24,2,1,0
48,3,3,1,0
48,4,3,2,0
48,5,3,2,0
48,6,3,2,0
48,7,3,1,0
48,22,3,1,0
48,23,3,2,0
48,24,3,2,0
48,25,3,2,0
48,26,3,1,0
48,3,4,2,0
48,4,4,3,0
48,5,4,4,0
48,6,4,3,0
48,7,4,2,0
48,22,4,2,0
48,23,4,3,0
48,24,4,4,0
48,25,4,3,0
48,26,4,2,0
48,2,5,1,0
48,3,5,2,0
48,4,5,4,0
48,5,5,5,0
48,6,5,4,0
48,7,5,2,0
48,8,5,1,0
48,21,5,1,0
48,22,5,2,0
48,23,5,4,0
48,24,5,5,0
48,25,5,4,0
48,26,5,2,0
48,27,5,1,0
48,3,6,2,0
48,4,6,3,0
48,5,6,4,0
48,6,6,3,0
48,7,6,2,0
48,22,6,2,0
48,23,6,3,0
48,24,6,4,0
48,25,6,3,0
48,26,6,2,0
48,3,7,1,0
48,4,7,2,0
48,5,7,3,0
48,6,7,2,0
48,7,7,3,0
48,22,7,3,0
48,23,7,2,0
48,24,7,3,0
48,25,7,2,0
48,26,7,1,0
48,5,8,3,0
48,8,8,3,0
48,21,8,1,0
48,24,8,3,0
48,5,9,3,0
48,9,9,3,0
48,20,9,3,0
48,24,9,3,0
48,5,10,3,0
48,10,10,3,0
48,19,10,3,0
48,24,10,3,0
48,5,11,3,0
48,11,11,3,0
48,18,11,3,0
48,24,11,3,0
48,5,12,3,0
48,12,12,3,0
48,17,12,3,0
48,24,12,3,0
48,5,13,3,0
48,13,13,3,0
48,16,13,3,0
48,24,13,3,0
48,5,14,3,0
48,14,14,3,0
48,15,14,3,0
48,24,14,3,0
48,5,15,3,0
48,14,15,3,0
48,15,15,3,0
48,24,15,3,0
48,5,16,3,0
48,13,16,3,0
48,16,16,3,0
48,24,16,3,0
48,5,17,3,0
48,12,17,3,0
48,17,17,3,0
48,24,17,3,0
48,5,18,3,0
48,11,18,3,0
48,18,18,3,0
48,24,18,3,0
48,5,19,3,0
48,10,19,3,0
48,19,19,3,0
48,24,19,3,0
48,5,20,3,0
48,9,20,3,0
48,20,20,3,0
48,24,20,3,0
48,5,21,3,0
48,8,21,3,0
48,21,21,3,0
48,24,21,3,0
48,3,22,1,0
48,4,22,2,0
48,5,22,3,0
48,6,22,2,0
48,7,22,3,0
48,22,22,3,0
48,23,22,2,0
48,24,22,3,0
48,25,22,2,0
48,26,22,1,0
48,3,23,2,0
48,4,23,3,0
48,5,23,4,0
48,6,23,3,0
48,7,23,2,0
48,22,23,2,0
48,23,23,3,0
48,24,23,4,0
48,25,23,3,0
48,26,23,2,0
48,2,24,1,0
48,3,24,2,0
48,4,24,4,0
48,5,24,5,0
48,6,24,4,0
48,7,24,2,0
48,8,24,1,0
48,21,24,1,0
48,22,24,2,0
48,23,24,4,0
48,24,24,5,0
48,25,24,4,0
48,26,24,2,0
48,27,24,1,0
48,3,25,2,0
48,4,25,3,0
48,5,25,4,0
48,6,25,3,0
48,7,25,2,0
48,22,25,2,0
48,23,25,3,0
48,24,25,4,0
48,25,25,3,0
48,26,25,2,0
48,3,26,1,0
48,4,26,2,0
48,5,26,2,0
48,6,26,2,0
48,7,26,1,0
48,22,26,1,0
48,23,26,2,0
48,24,26,2,0
48,25,26,2,0
48,26,26,1,0
48,5,27,1,0
48,24,27,1,0
49,5,2,1,0
49,24,2,1,0
49,3,3,1,0
49,4,3,2,0
49,5,3,2,0
49,6,3,2,0
49,7,3,1,0
49,22,3,1,0
49,23,3,2,0
49,24,3,2,0
49,25,3,2,0
49,26,3,1,0
49,3,4,2,0
49,4,4,3,0
49,5,4,4,0
49,6,4,3,0
49,7,4,2,0
49,22,4,2,0
49,23,4,3,0
49,24,4,4,0
49,25,4,3,0
49,26,4,2,0
49,2,5,1,0
49,3,5,2,0
49,4,5,4,0
49,5,5,5,0
49,6,5,4,0
49,7,5,2,0
49,8,5,1,0
49,21,5,1,0
49,22,5,2,0
49,23,5,4,0
49,24,5,5,0
49,25,5,4,0
49,26,5,2,0
49,27,5,1,0
49,3,6,2,0
49,4,6,3,0
49,5,6,4,0
49,6,6,3,0
49,7,6,2,0
49,22,6,2,0
49,23,6,3,0
49,24,6,4,0
49,25,6,3,0
49,26,6,2,0
49,3,7,1,0
49,4,7,2,0
49,5,7,3,0
49,6,7,2,0
49,7,7,3,0
49,22,7,3,0
49,23,7,2,0
49,24,7,3,0
49,25,7,2,0
49,26,7,1,0
49,5,8,3,0
49,8,8,3,0
49,24,8,3,0
49,5,9,3,0
49,9,9,3,0
49,20,9,3,0
49,24,9,3,0
49,5,10,3,0
49,10,10,3,0
49,19,10,3,0
49,24,10,3,0
49,5,11,3,0
49,11,11,3,0
49,18,11,3,0
49,24,11,3,0
49,5,12,3,0
49,12,12,3,0
49,17,12,3,0
49,24,12,3,0
49,5,13,3,0
49,13,13,3,0
49,16,13,3,0
49,24,13,3,0
49,5,14,3,0
49,14,14,3,0
49,15,14,3,0
49,24,14,3,0
49,5,15,3,0
49,14,15,3,0
49,15,15,3,0
49,24,15,3,0
49,5,16,3,0
49,13,16,3,0
49,16,16,3,0
49,24,16,3,0
49,5,17,3,0
49,12,17,3,0
49,17,17,3,0
49,24,17,3,0
49,5,18,3,0
49,11,18,3,0
49,18,18,3,0
49,24,18,3,0
49,5,19,3,0
49,10,19,3,0
49,19,19,3,0
49,24,19,3,0
49,5,20,3,0
49,9,20,3,0
49,20,20,3,0
49,24,20,3,0
49,5,21,3,0
49,8,21,3,0
49,21,21,3,0
49,24,21,3,0
49,3,22,1,0
49,4,22,2,0
49,5,22,3,0
49,6,22,2,0
49,7,22,3,0
49,22,22,3,0
49,23,22,2,0
49,24,22,3,0
49,25,22,2,0
49,26,22,1,0
49,3,23,2,0
49,4,23,3,0
49,5,23,4,0
49,6,23,3,0
49,7,23,2,0
49,22,23,2,0
49,23,23,3,0
49,24,23,4,0
49,25,23,3,0
49,26,23,2,0
49,2,24,1,0
49,3,24,2,0
49,4,24,4,0
49,5,24,5,0
49,6,24,4,0
49,7,24,2,0
49,8,24,1,0
49,21,24,1,0
49,22,24,2,0
49,23,24,4,0
49,24,24,5,0
49,25,24,4,0
49,26,24,2,0
49,27,24,1,0
49,3,25,2,0
49,4,25,3,0
49,5,25,4,0
49,6,25,3,0
49,7,25,2,0
49,22,25,2,0
49,23,25,3,0
49,24,25,4,0
49,25,25,3,0
49,26,25,2,0
49,3,26,1,0
49,4,26,2,0
49,5,26,2,0
49,6,26,2,0
49,7,26,1,0
49,22,26,1,0
49,23,26,2,0
49,24,26,2,0
49,25,26,2,0
49,26,26,1,0
49,5,27,1,0
49,24,27,1,0
50,5,2,1,0
50,24,2,1,0
50,3,3,1,0
50,4,3,2,0
50,5,3,2,0
50,6,3,2,0
50,7,3,1,0
50,22,3,1,0
50,23,3,2,0
50,24,3,2,0
50,25,3,2,0
50,26,3,1,0
50,3,4,2,0
50,4,4,3,0
50,5,4,4,0
50,6,4,3,0
50,7,4,2,0
50,22,4,2,0
50,23,4,3,0
50,24,4,4,0
50,25,4,3,0
50,26,4,2,0
50,2,5,1,0
50,3,5,2,0
50,4,5,4,0
50,5,5,5,0
50,6,5,4,0
50,7,5,2,0
50,8,5,1,0
50,21,5,1,0
50,22,5,2,0
50,23,5,4,0
50,24,5,5,0
50,25,5,4,0
50,26,5,2,0
50,27,5,1,0
50,3,6,2,0
50,4,6,3,0
50,5,6,4,0
50,6,6,3,0
50,7,6,2,0
50,22,6,2,0
50,23,6,3,0
50,24,6,4,0
50,25,6,3,0
50,26,6,2,0
50,3,7,1,0
50,4,7,2,0
50,5,7,3,0
50,6,7,2,0
50,7,7,3,0
50,22,7,3,0
50,23,7,2,0
50,24,7,3,0
50,25,7,2,0
50,26,7,1,0
50,5,8,3,0
50,8,8,3,0
50,21,8,1,0
50,24,8,3,0
50,5,9,3,0
50,9,9,3,0
50,20,9,3,0
50,24,9,3,0
50,5,10,3,0
50,10,10,3,0
50,19,10,3,0
50,24,10,3,0
50,5,11,3,0
50,11,11,3,0
50,18,11,3,0
50,24,11,3,0
50,5,12,3,0
50,12,12,3,0
50,17,12,3,0
50,24,12,3,0
50,5,13,3,0
50,13,13,3,0
50,16,13,3,0
50,24,13,3,0
50,5,14,3,0
50,14,14,3,0
50,15,14,3,0
50,24,14,3,0
50,5,15,3,0
50,14,15,3,0
50,15,15,3,0
50,24,15,3,0
50,5,16,3,0
50,13,16,3,0
50,16,16,3,0
50,24,16,3,0
50,5,17,3,0
50,12,17,3,0
50,17,17,3,0
50,24,17,3,0
50,5,18,3,0
50,11,18,3,0
50,18,18,3,0
50,24,18,3,0
50,5,19,3,0
50,10,19,3,0
50,19,19,3,0
50,24,19,3,0
50,5,20,3,0
50,9,20,3,0
50,20,20,3,0
50,24,20,3,0
50,5,21,3,0
50,8,21,3,0
50,21,21,3,0
50,24,21,3,0
50,3,22,1,0
50,4,22,2,0
50,5,22,3,0
50,6,22,2,0
50,7,22,3,0
50,22,22,3,0
50,23,22,2,0
50,24,22,3,0
50,25,22,2,0
50,26,22,1,0
50,3,23,2,0
50,4,23,3,0
50,5,23,4,0
50,6,23,3,0
50,7,23,2,0
50,22,23,2,0
50,23,23,3,0
50,24,23,4,0
50,25,23,3,0
50,26,23,2,0
50,2,24,1,0
50,3,24,2,0
50,4,24,4,0
50,5,24,5,0
50,6,24,4,0
50,7,24,2,0
50,8,24,1,0
50,21,24,1,0
50,22,24,2,0
50,23,24,4,0
50,24,24,5,0
50,25,24,4,0
50,26,24,2,0
50,27,24,1,0
50,3,25,2,0
50,4,25,3,0
50,5,25,4,0
50,6,25,3,0
50,7,25,2,0
50,22,25,2,0
50,23,25,3,0
50,24,25,4,0
50,25,25,3,0
50,26,25,2,0
50,3,26,1,0
50,4,26,2,0
50,5,26,2,0
50,6,26,2,0
50,7,26,1,0
50,22,26,1,0
50,23,26,2,0
50,24,26,2,0
50,25,26,2,0
50,26,26,1,0
50,5,27,1,0
50,24,27,1,0
51,5,2,1,0
51,24,2,1,0
51,3,3,1,0
51,4,3,2,0
51,5,3,2,0
51,6,3,2,0
51,7,3,1,0
51,22,3,1,0
51,23,3,2,0
51,24,3,2,0
51,25,3,2,0
51,26,3,1,0
51,3,4,2,0
51,4,4,3,0
51,5,4,4,0
51,6,4,3,0
51,7,4,2,0
51,22,4,2,0
51,23,4,3,0
51,24,4,4,0
51,25,4,3,0
51,26,4,2,0
51,2,5,1,0
51,3,5,2,0
51,4,5,4,0
51,5,5,5,0
51,6,5,4,0
51,7,5,2,0
51,8,5,1,0
51,21,5,1,0
51,22,5,2,0
51,23,5,4,0
51,24,5,5,0
51,25,5,4,0
51,26,5,2,0
51,27,5,1,0
51,3,6,2,0
51,4,6,3,0
51,5,6,4,0
51,6,6,3,0
51,7,6,2,0
51,22,6,2,0
51,23,6,3,0
51,24,6,4,0
51,25,6,3,0
51,26,6,2,0
51,3,7,1,0
51,4,7,2,0
51,5,7,3,0
51,6,7,2,0
51,7,7,3,0
51,22,7,3,0
51,23,7,2,0
51,24,7,3,0
51,25,7,2,0
51,26,7,1,0
51,5,8,3,0
51,8,8,3,0
51,24,8,3,0
51,5,9,3,0
51,9,9,3,0
51,20,9,3,0
51,24,9,3,0
51,5,10,3,0
51,10,10,3,0
51,19,10,3,0
51,24,10,3,0
51,5,11,3,0
51,11,11,3,0
51,18,11,3,0
51,24,11,3,0
51,5,12,3,0
51,12,12,3,0
